timestamp,open,high,low,close,volume
1770858600000,612.08,612.08,612.08,612.08,0.0
1770858900000,612.98,612.98,612.98,612.98,0.319
1770859200000,612.98,612.98,612.98,612.98,0.0
1770859500000,612.98,612.98,612.98,612.98,0.0
1770859800000,612.98,612.98,612.98,612.98,0.0
1770860100000,612.98,612.98,612.98,612.98,0.0
1770860400000,613.44,613.44,613.44,613.44,0.809
1770860700000,613.44,613.44,613.44,613.44,0.0
1770861000000,613.44,613.44,613.44,613.44,0.0
1770861300000,613.44,613.44,613.44,613.44,0.0
1770861600000,613.44,613.44,613.44,613.44,0.0
1770861900000,613.44,613.44,613.44,613.44,0.0
1770862200000,613.44,613.44,613.44,613.44,0.0
1770862500000,613.44,613.44,613.44,613.44,0.0
1770862800000,612.16,612.16,612.16,612.16,1.984
1770863100000,612.9,612.9,612.9,612.9,0.289
1770863400000,612.9,612.9,612.9,612.9,0.0
1770863700000,612.9,612.9,612.9,612.9,0.0
1770864000000,612.9,612.9,612.9,612.9,0.0
1770864300000,614.63,614.63,614.63,614.63,0.28
1770864600000,614.63,614.63,614.63,614.63,0.0
1770864900000,614.63,614.63,614.63,614.63,0.0
1770865200000,612.83,612.83,612.56,612.56,1.327
1770865500000,612.56,612.56,612.56,612.56,0.0
1770865800000,612.56,612.56,612.56,612.56,0.0
1770866100000,612.56,612.56,612.56,612.56,0.0
1770866400000,612.56,612.56,612.56,612.56,0.0
1770866700000,612.56,612.56,612.56,612.56,0.0
1770867000000,612.56,612.56,612.56,612.56,0.0
1770867300000,612.56,612.56,612.56,612.56,0.0
1770867600000,612.56,612.56,612.56,612.56,0.0
1770867900000,615.62,615.62,615.62,615.62,3.933
1770868200000,615.62,615.62,615.62,615.62,0.0
1770868500000,615.75,617.0,615.75,617.0,6.127
1770868800000,617.03,617.03,616.79,616.79,5.0
1770869100000,617.12,617.3,617.12,617.28,2.582
1770869400000,617.28,617.28,617.28,617.28,0.0
1770869700000,617.28,617.28,617.28,617.28,0.0
1770870000000,617.28,617.28,617.28,617.28,0.0
1770870300000,614.56,614.56,614.56,614.56,1.977
1770870600000,614.56,614.56,614.56,614.56,0.0
1770870900000,614.56,614.56,614.56,614.56,0.0
1770871200000,614.56,614.56,614.56,614.56,0.0
1770871500000,614.56,614.56,614.56,614.56,0.0
1770871800000,614.56,614.56,614.56,614.56,0.0
1770872100000,614.56,614.56,614.56,614.56,0.0
1770872400000,614.56,614.56,614.56,614.56,0.0
1770872700000,614.56,614.56,614.56,614.56,0.0
1770873000000,613.03,613.03,611.61,611.61,5.978
1770873300000,611.61,611.61,611.61,611.61,0.0
1770873600000,611.61,611.61,611.61,611.61,0.0
1770873900000,611.61,611.61,611.61,611.61,0.0
1770874200000,611.61,611.61,611.61,611.61,0.0
1770874500000,611.61,611.61,611.61,611.61,0.0
1770874800000,614.89,614.89,614.89,614.89,0.095
1770875100000,614.71,615.11,614.71,615.11,4.428
1770875400000,615.05,615.05,615.05,615.05,0.054
1770875700000,615.05,615.05,615.05,615.05,0.0
1770876000000,615.05,615.05,615.05,615.05,0.0
1770876300000,615.05,615.05,615.05,615.05,0.0
1770876600000,615.05,615.05,615.05,615.05,0.0
1770876900000,615.05,615.05,615.05,615.05,0.0
1770877200000,616.35,616.35,616.35,616.35,0.17
1770877500000,617.57,617.69,617.57,617.69,1.619
1770877800000,617.69,617.69,617.69,617.69,0.0
1770878100000,617.69,617.69,617.69,617.69,0.0
1770878400000,617.69,617.69,617.69,617.69,0.0
1770878700000,617.69,617.69,617.69,617.69,0.0
1770879000000,617.69,617.69,617.69,617.69,0.0
1770879300000,615.59,615.59,615.51,615.51,4.106
1770879600000,615.37,615.37,615.37,615.37,0.02
1770879900000,615.37,615.37,615.37,615.37,0.0
1770880200000,615.37,615.37,615.37,615.37,0.0
1770880500000,614.83,614.83,614.83,614.83,0.09
1770880800000,614.83,614.83,614.83,614.83,0.0
1770881100000,614.83,614.83,614.83,614.83,0.0
1770881400000,616.86,616.86,614.94,615.32,22.024
1770881700000,615.32,615.32,615.32,615.32,0.0
1770882000000,615.32,615.32,615.32,615.32,0.0
1770882300000,615.32,615.32,615.32,615.32,0.0
1770882600000,615.32,615.32,615.32,615.32,0.0
1770882900000,615.32,615.32,615.32,615.32,0.0
1770883200000,615.32,615.32,615.32,615.32,0.0
1770883500000,615.32,615.32,615.32,615.32,0.0
1770883800000,615.32,615.32,615.32,615.32,0.0
1770884100000,615.32,615.32,615.32,615.32,0.0
1770884400000,615.32,615.32,615.32,615.32,0.0
1770884700000,612.18,612.18,612.08,612.08,4.251
1770885000000,612.08,612.08,612.08,612.08,0.0
1770885300000,612.08,612.08,612.08,612.08,0.0
1770885600000,612.08,612.08,612.08,612.08,0.0
1770885900000,612.08,612.08,612.08,612.08,0.0
1770886200000,611.19,611.21,611.19,611.21,0.477
1770886500000,611.21,611.21,611.21,611.21,0.0
1770886800000,611.05,611.05,611.05,611.05,0.238
1770887100000,611.0,611.0,610.87,610.87,0.477
1770887400000,611.19,613.01,611.19,613.01,0.953
1770887700000,613.01,613.01,613.01,613.01,0.0
1770888000000,613.84,613.84,613.77,613.77,0.329
1770888300000,613.47,613.77,613.47,613.77,0.476
1770888600000,613.77,616.22,613.77,616.22,7.782
1770888900000,616.22,616.22,616.22,616.22,0.0
1770889200000,614.72,614.72,614.72,614.72,0.032
1770889500000,614.68,614.68,614.6,614.6,2.95
1770889800000,614.52,614.52,614.52,614.52,0.3
1770890100000,614.96,614.96,614.73,614.78,5.099
1770890400000,614.78,614.78,614.78,614.78,0.0
1770890700000,614.78,614.78,614.78,614.78,0.0
1770891000000,614.78,614.78,614.78,614.78,0.0
1770891300000,614.78,614.78,614.78,614.78,0.0
1770891600000,614.78,614.78,614.78,614.78,0.0
1770891900000,614.78,614.78,614.78,614.78,0.0
1770892200000,614.78,614.78,614.78,614.78,0.0
1770892500000,614.78,614.78,614.78,614.78,0.0
1770892800000,614.78,614.78,614.78,614.78,0.0
1770893100000,616.82,617.7,616.82,617.7,0.406
1770893400000,617.7,617.7,617.7,617.7,0.0
1770893700000,617.7,617.7,617.7,617.7,0.0
1770894000000,618.58,618.58,618.58,618.58,0.017
1770894300000,618.58,618.58,618.58,618.58,0.0
1770894600000,617.32,617.32,616.29,616.78,2.588
1770894900000,616.79,617.34,616.79,617.34,0.467
1770895200000,617.31,617.31,617.25,617.25,1.112
1770895500000,618.82,619.64,618.82,619.64,0.028
1770895800000,619.88,620.06,618.62,618.87,9.092
1770896100000,618.87,618.87,618.87,618.87,0.0
1770896400000,618.43,618.43,618.43,618.43,0.016
1770896700000,618.38,618.42,618.38,618.42,0.722
1770897000000,618.42,618.42,618.42,618.42,0.0
1770897300000,618.42,618.42,618.42,618.42,0.0
1770897600000,618.42,618.42,618.42,618.42,0.0
1770897900000,618.42,618.42,618.42,618.42,0.0
1770898200000,618.42,618.42,618.42,618.42,0.0
1770898500000,617.43,617.43,617.43,617.43,0.122
1770898800000,617.43,617.43,617.43,617.43,0.0
1770899100000,616.83,616.83,616.83,616.83,0.042
1770899400000,616.83,616.83,616.83,616.83,0.0
1770899700000,616.83,616.83,616.83,616.83,0.0
1770900000000,616.57,616.57,616.57,616.57,0.047
1770900300000,616.57,616.57,616.57,616.57,0.0
1770900600000,615.44,615.44,615.14,615.14,2.009
1770900900000,614.88,615.11,614.88,615.1,3.131
1770901200000,615.1,615.1,615.1,615.1,0.0
1770901500000,614.51,614.51,614.51,614.51,0.359
1770901800000,614.51,614.51,614.51,614.51,0.0
1770902100000,615.24,615.24,615.07,615.07,2.945
1770902400000,615.07,615.07,615.07,615.07,0.0
1770902700000,615.07,615.07,615.07,615.07,0.0
1770903000000,615.07,615.07,615.07,615.07,0.0
1770903300000,615.07,615.07,615.07,615.07,0.0
1770903600000,615.07,615.07,615.07,615.07,0.0
1770903900000,615.07,615.07,615.07,615.07,0.0
1770904200000,615.07,615.07,615.07,615.07,0.0
1770904500000,615.07,615.07,615.07,615.07,0.0
1770904800000,615.07,615.07,615.07,615.07,0.0
1770905100000,615.07,615.07,615.07,615.07,0.0
1770905400000,614.93,614.93,614.22,614.22,10.791
1770905700000,612.3,612.3,612.3,612.3,2.001
1770906000000,612.3,612.3,612.3,612.3,0.0
1770906300000,612.3,612.3,612.3,612.3,0.0
1770906600000,612.3,612.3,612.3,612.3,0.0
1770906900000,612.3,612.3,612.3,612.3,0.0
1770907200000,612.3,612.3,612.3,612.3,0.0
1770907500000,611.31,611.31,611.31,611.31,0.011
1770907800000,612.65,612.65,612.65,612.65,0.064
1770908100000,613.36,613.36,612.65,612.65,0.262
1770908400000,610.28,610.28,610.04,610.04,1.906
1770908700000,610.16,610.33,608.13,608.58,10.526
1770909000000,608.58,608.58,608.58,608.58,0.0
1770909300000,610.35,612.41,610.22,612.41,4.83
1770909600000,613.3,613.3,613.3,613.3,0.081
1770909900000,613.3,613.3,613.3,613.3,0.0
1770910200000,613.3,613.3,613.3,613.3,0.0
1770910500000,613.3,613.3,613.3,613.3,0.0
1770910800000,610.88,610.88,610.88,610.88,1.984
1770911100000,610.88,610.88,610.88,610.88,0.0
1770911400000,610.88,610.88,610.88,610.88,0.0
1770911700000,610.88,610.88,610.88,610.88,0.0
1770912000000,610.88,610.88,610.88,610.88,0.0
1770912300000,608.01,608.01,606.48,606.48,1.991
1770912600000,605.42,605.42,605.42,605.42,0.019
1770912900000,605.42,605.42,605.42,605.42,0.0
1770913200000,603.83,603.83,603.83,603.83,0.109
1770913500000,603.83,603.83,603.83,603.83,0.0
1770913800000,601.58,602.26,601.58,602.26,0.385
1770914100000,606.27,607.85,606.27,607.85,6.537
1770914400000,607.85,607.85,607.85,607.85,0.0
1770914700000,607.85,607.85,607.85,607.85,0.0
1770915000000,607.85,607.85,607.85,607.85,0.0
1770915300000,607.85,607.85,607.85,607.85,0.0
1770915600000,607.85,607.85,607.85,607.85,0.0
1770915900000,607.85,607.85,607.85,607.85,0.0
1770916200000,607.85,607.85,607.85,607.85,0.0
1770916500000,607.85,607.85,607.85,607.85,0.0
1770916800000,607.85,607.85,607.85,607.85,0.0
1770917100000,607.85,607.85,607.85,607.85,0.0
1770917400000,607.85,607.85,607.85,607.85,0.0
1770917700000,607.85,607.85,607.85,607.85,0.0
1770918000000,607.85,607.85,607.85,607.85,0.0
1770918300000,607.85,607.85,607.85,607.85,0.0
1770918600000,607.85,607.85,607.85,607.85,0.0
1770918900000,603.27,603.27,603.21,603.21,2.679
1770919200000,604.49,604.78,604.49,604.78,1.008
1770919500000,604.78,604.78,604.78,604.78,0.0
1770919800000,605.12,605.5,605.12,605.5,37.814
1770920100000,605.84,605.84,605.84,605.84,0.008
1770920400000,605.84,605.84,605.84,605.84,0.0
1770920700000,605.84,605.84,605.84,605.84,0.0
1770921000000,605.84,605.84,605.84,605.84,0.0
1770921300000,603.31,603.31,602.99,602.99,12.0
1770921600000,602.99,602.99,602.99,602.99,0.0
1770921900000,602.99,602.99,602.99,602.99,0.0
1770922200000,606.85,606.85,606.66,606.66,3.0
1770922500000,606.66,606.66,606.66,606.66,0.0
1770922800000,606.66,606.66,606.66,606.66,0.0
1770923100000,606.46,606.46,606.46,606.46,0.018
1770923400000,606.46,606.46,606.46,606.46,0.0
1770923700000,606.46,606.46,606.46,606.46,0.0
1770924000000,609.91,609.91,609.91,609.91,0.587
1770924300000,609.91,609.91,609.91,609.91,0.0
1770924600000,610.17,610.17,610.17,610.17,0.082
1770924900000,610.17,610.17,610.17,610.17,0.0
1770925200000,610.17,610.17,610.17,610.17,0.0
1770925500000,610.17,610.17,610.17,610.17,0.0
1770925800000,609.6,609.6,609.58,609.58,0.145
1770926100000,609.58,609.58,609.58,609.58,0.0
1770926400000,609.58,609.58,609.58,609.58,0.0
1770926700000,609.58,609.58,609.58,609.58,0.0
1770927000000,609.58,609.58,609.58,609.58,0.0
1770927300000,609.58,609.58,609.58,609.58,0.0
1770927600000,609.58,609.58,609.58,609.58,0.0
1770927900000,609.58,609.58,609.58,609.58,0.0
1770928200000,606.46,606.46,606.46,606.46,1.071
1770928500000,606.46,606.46,606.46,606.46,0.0
1770928800000,606.46,606.46,606.46,606.46,0.0
1770929100000,606.46,606.46,606.46,606.46,0.0
1770929400000,606.46,606.46,606.46,606.46,0.0
1770929700000,606.46,606.46,606.46,606.46,0.0
1770930000000,606.46,606.46,606.46,606.46,0.0
1770930300000,606.46,606.46,606.46,606.46,0.0
1770930600000,606.66,606.66,606.66,606.66,0.092
1770930900000,606.66,606.66,606.66,606.66,0.0
1770931200000,606.66,606.66,606.66,606.66,0.0
1770931500000,606.66,606.66,606.66,606.66,0.0
1770931800000,605.82,605.82,605.82,605.82,0.095
1770932100000,608.08,608.08,608.08,608.08,1.99
1770932400000,608.08,608.08,608.08,608.08,0.0
1770932700000,608.08,608.08,608.08,608.08,0.0
1770933000000,608.08,608.08,608.08,608.08,0.0
1770933300000,607.65,607.65,607.33,607.33,0.028
1770933600000,607.36,607.45,607.32,607.32,0.639
1770933900000,607.32,607.32,607.32,607.32,0.0
1770934200000,607.32,607.32,607.32,607.32,0.0
1770934500000,606.82,606.82,606.61,606.61,2.121
1770934800000,606.61,606.61,606.61,606.61,0.0
1770935100000,606.61,606.61,606.61,606.61,0.0
1770935400000,608.7,608.75,608.7,608.75,0.372
1770935700000,608.75,608.75,608.75,608.75,0.0
1770936000000,608.75,608.75,608.75,608.75,0.0
1770936300000,608.75,608.75,608.75,608.75,0.0
1770936600000,608.75,608.75,608.75,608.75,0.0
1770936900000,608.75,608.75,608.75,608.75,0.0
1770937200000,608.75,608.75,608.75,608.75,0.0
1770937500000,608.75,608.75,608.75,608.75,0.0
1770937800000,608.75,608.75,608.75,608.75,0.0
1770938100000,608.75,608.75,608.75,608.75,0.0
1770938400000,614.72,615.02,614.72,615.02,12.754
1770938700000,614.7,614.7,614.7,614.7,0.048
1770939000000,614.7,614.7,614.7,614.7,0.0
1770939300000,614.7,614.7,614.7,614.7,0.0
1770939600000,614.7,614.7,614.7,614.7,0.0
1770939900000,614.7,614.7,614.7,614.7,0.0
1770940200000,614.7,614.7,614.7,614.7,0.0
1770940500000,614.7,614.7,614.7,614.7,0.0
1770940800000,614.7,614.7,614.7,614.7,0.0
1770941100000,614.7,614.7,614.7,614.7,0.0
1770941400000,614.7,614.7,614.7,614.7,0.0
1770941700000,613.67,613.67,613.66,613.66,0.248
1770942000000,613.25,613.64,612.96,613.08,0.033
1770942300000,612.25,612.25,612.06,612.06,3.638
1770942600000,612.06,612.06,612.06,612.06,0.0
1770942900000,612.06,612.06,612.06,612.06,0.0
1770943200000,612.06,612.06,612.06,612.06,0.0
1770943500000,612.06,612.06,612.06,612.06,0.0
1770943800000,610.26,611.15,610.26,611.15,0.063
1770944100000,611.15,611.15,611.15,611.15,0.0
1770944400000,611.15,611.15,611.15,611.15,0.0
1770944700000,611.15,611.15,611.15,611.15,0.0
1770945000000,611.15,611.15,611.15,611.15,0.0
1770945300000,611.15,611.15,611.15,611.15,0.0
1770945600000,612.54,612.54,612.54,612.54,0.011
1770945900000,611.83,611.83,611.83,611.83,0.011
1770946200000,611.83,611.83,611.83,611.83,0.0
1770946500000,611.83,611.83,611.83,611.83,0.0
1770946800000,615.04,615.04,615.03,615.03,0.375
1770947100000,615.03,615.03,615.03,615.03,0.0
1770947400000,615.03,615.03,615.03,615.03,0.0
1770947700000,615.03,615.03,615.03,615.03,0.0
1770948000000,615.03,615.03,615.03,615.03,0.0
1770948300000,615.03,615.03,615.03,615.03,0.0
1770948600000,615.03,615.03,615.03,615.03,0.0
1770948900000,615.03,615.03,615.03,615.03,0.0
1770949200000,611.46,611.46,611.46,611.46,0.124
1770949500000,611.47,611.9,611.35,611.75,50.644
1770949800000,611.75,611.75,611.75,611.75,84.599
1770950100000,609.88,609.88,609.88,609.88,2.01
1770950400000,609.59,609.59,609.59,609.59,0.124
1770950700000,610.26,610.26,610.26,610.26,0.172
1770951000000,610.26,610.26,610.26,610.26,0.0
1770951300000,610.26,610.26,610.26,610.26,0.0
1770951600000,610.26,610.26,610.26,610.26,0.0
1770951900000,610.26,610.26,610.26,610.26,0.0
1770952200000,610.26,610.26,610.26,610.26,0.0
1770952500000,607.64,607.64,607.64,607.64,1.115
1770952800000,607.64,607.64,607.64,607.64,0.0
1770953100000,607.64,607.64,607.64,607.64,0.0
1770953400000,610.98,610.98,610.98,610.98,2.011
1770953700000,610.98,610.98,610.98,610.98,0.0
1770954000000,610.98,610.98,610.98,610.98,0.0
1770954300000,610.98,610.98,610.98,610.98,0.0
1770954600000,610.98,610.98,610.98,610.98,0.0
1770954900000,610.98,610.98,610.98,610.98,0.0
1770955200000,608.53,608.55,608.53,608.55,132.873
1770955500000,608.55,608.55,608.55,608.55,0.0
1770955800000,608.55,608.55,608.55,608.55,0.0
1770956100000,608.55,608.55,608.55,608.55,0.0
1770956400000,608.55,608.55,608.55,608.55,0.0
1770956700000,607.15,607.15,607.15,607.15,0.96
1770957000000,607.15,607.15,607.15,607.15,0.0
1770957300000,607.15,607.15,607.15,607.15,0.0
1770957600000,607.15,607.15,607.15,607.15,0.0
1770957900000,607.15,607.15,607.15,607.15,0.0
1770958200000,606.49,606.52,606.49,606.52,0.681
1770958500000,606.52,606.52,606.52,606.52,0.0
1770958800000,606.52,606.52,606.52,606.52,0.0
1770959100000,603.63,604.15,603.63,604.15,14.023
1770959400000,603.51,603.54,603.5,603.54,4.421
1770959700000,603.54,603.54,603.54,603.54,0.0
1770960000000,603.54,603.54,603.54,603.54,0.0
1770960300000,603.54,603.54,603.54,603.54,0.0
1770960600000,603.54,603.54,603.54,603.54,0.0
1770960900000,603.54,603.54,603.54,603.54,0.0
1770961200000,602.08,602.28,602.08,602.28,0.484
1770961500000,602.29,602.29,601.32,601.32,0.484
1770961800000,601.32,601.32,601.32,601.32,0.0
1770962100000,600.0,600.0,599.76,599.76,1.726
1770962400000,599.76,599.76,599.76,599.76,0.0
1770962700000,599.76,599.76,599.76,599.76,0.0
1770963000000,599.76,599.76,599.76,599.76,0.0
1770963300000,597.15,597.9,597.15,597.9,0.613
1770963600000,597.54,597.54,593.97,593.97,11.465
1770963900000,593.97,593.97,593.97,593.97,0.0
1770964200000,593.97,593.97,593.97,593.97,0.0
1770964500000,594.92,595.0,594.92,595.0,9.987
1770964800000,595.0,595.0,595.0,595.0,0.0
1770965100000,595.0,595.0,595.0,595.0,0.0
1770965400000,597.26,597.34,597.26,597.34,0.388
1770965700000,597.29,598.15,597.29,598.15,5.943
1770966000000,598.15,598.15,598.15,598.15,0.0
1770966300000,598.15,598.15,598.15,598.15,0.0
1770966600000,600.36,600.43,600.36,600.43,5.764
1770966900000,599.82,599.96,599.82,599.96,4.272
1770967200000,599.96,599.96,599.96,599.96,0.0
1770967500000,599.61,599.61,599.21,599.21,9.986
1770967800000,599.21,599.21,599.21,599.21,0.0
1770968100000,599.21,599.21,599.21,599.21,0.0
1770968400000,596.49,596.49,596.49,596.49,0.069
1770968700000,597.23,597.23,596.83,596.93,2.462
1770969000000,596.93,596.93,596.93,596.93,0.0
1770969300000,596.93,596.93,596.93,596.93,0.0
1770969600000,596.93,596.93,596.93,596.93,0.0
1770969900000,599.77,599.77,599.31,599.31,0.486
1770970200000,599.31,599.31,599.31,599.31,0.0
1770970500000,599.31,599.31,599.31,599.31,0.0
1770970800000,599.31,599.31,599.31,599.31,0.0
1770971100000,600.78,600.78,600.78,600.78,0.056
1770971400000,600.78,600.78,600.78,600.78,0.0
1770971700000,600.78,600.78,600.78,600.78,0.0
1770972000000,600.78,600.78,600.78,600.78,0.0
1770972300000,603.82,603.82,603.82,603.82,0.015
1770972600000,603.01,603.01,602.48,602.48,1.092
1770972900000,601.75,601.75,601.75,601.75,3.0
1770973200000,601.75,601.75,601.75,601.75,0.0
1770973500000,601.75,601.75,601.75,601.75,0.0
1770973800000,601.25,601.6,599.61,599.61,3.762
1770974100000,599.61,599.61,599.61,599.61,0.0
1770974400000,601.06,601.06,601.06,601.06,2.017
1770974700000,601.29,601.29,601.29,601.29,2.6
1770975000000,601.29,601.29,601.29,601.29,0.0
1770975300000,601.97,601.97,601.88,601.88,1.094
1770975600000,601.25,601.25,601.25,601.25,0.524
1770975900000,601.25,601.25,601.25,601.25,0.0
1770976200000,602.92,602.92,602.92,602.92,0.93
1770976500000,602.92,602.92,602.92,602.92,0.0
1770976800000,602.3,602.3,602.3,602.3,1.983
1770977100000,601.49,601.49,601.49,601.49,0.663
1770977400000,599.96,599.96,599.96,599.96,2.001
1770977700000,599.96,599.96,599.96,599.96,0.0
1770978000000,600.33,600.42,600.3,600.34,2.383
1770978300000,600.34,600.34,600.34,600.34,0.0
1770978600000,600.34,600.34,600.34,600.34,0.0
1770978900000,600.34,600.34,600.34,600.34,0.0
1770979200000,601.43,601.43,601.43,601.43,0.189
1770979500000,601.43,601.43,601.43,601.43,0.0
1770979800000,601.43,601.43,601.43,601.43,0.0
1770980100000,601.43,601.43,601.43,601.43,0.0
1770980400000,601.43,601.43,601.43,601.43,0.009
1770980700000,601.43,601.43,601.43,601.43,0.0
1770981000000,601.43,601.43,601.43,601.43,0.0
1770981300000,599.33,599.33,599.21,599.21,5.165
1770981600000,599.21,599.21,599.21,599.21,0.0
1770981900000,599.21,599.21,599.21,599.21,0.0
1770982200000,598.43,598.43,598.43,598.43,1.993
1770982500000,598.43,598.43,598.43,598.43,0.0
1770982800000,601.01,601.01,600.2,600.2,1.031
1770983100000,600.2,600.2,600.2,600.2,0.0
1770983400000,600.25,600.25,600.25,600.25,0.125
1770983700000,600.25,600.25,600.25,600.25,0.0
1770984000000,600.25,600.25,600.25,600.25,0.0
1770984300000,600.25,600.25,600.25,600.25,0.0
1770984600000,600.25,600.25,600.25,600.25,0.0
1770984900000,597.4,597.4,597.4,597.4,1.366
1770985200000,597.4,597.4,597.4,597.4,0.0
1770985500000,597.4,597.4,597.4,597.4,0.0
1770985800000,597.4,597.4,597.4,597.4,0.0
1770986100000,597.4,597.4,597.4,597.4,0.0
1770986400000,597.4,597.4,597.4,597.4,0.0
1770986700000,597.4,597.4,597.4,597.4,0.0
1770987000000,598.96,598.96,598.96,598.96,0.283
1770987300000,599.84,599.84,599.84,599.84,0.314
1770987600000,599.84,599.84,599.84,599.84,0.0
1770987900000,599.84,599.84,599.84,599.84,0.0
1770988200000,599.84,599.84,599.84,599.84,0.0
1770988500000,599.84,599.84,599.84,599.84,0.0
1770988800000,599.84,599.84,599.84,599.84,0.0
1770989100000,599.84,599.84,599.84,599.84,0.0
1770989400000,601.38,602.74,601.38,602.14,3.765
1770989700000,602.14,602.14,602.14,602.14,0.0
1770990000000,602.14,602.14,602.14,602.14,0.0
1770990300000,597.78,597.78,596.18,596.18,23.272
1770990600000,598.09,599.49,598.09,599.13,3.404
1770990900000,599.21,599.3,598.7,598.7,0.979
1770991200000,598.46,598.46,597.58,597.9,41.65
1770991500000,597.9,597.9,597.9,597.9,0.0
1770991800000,597.9,597.9,597.9,597.9,0.0
1770992100000,596.9,597.38,596.63,597.38,8.518
1770992400000,597.16,597.24,596.62,596.62,0.575
1770992700000,598.74,599.24,598.74,599.24,14.926
1770993000000,599.17,600.46,599.17,600.46,0.533
1770993300000,600.46,600.46,600.46,600.46,0.0
1770993600000,597.39,597.39,596.43,596.43,0.962
1770993900000,602.64,603.37,602.6,603.37,2.021
1770994200000,604.24,604.35,604.24,604.35,0.37
1770994500000,604.35,604.35,604.35,604.35,0.0
1770994800000,602.76,604.66,602.76,604.66,14.544
1770995100000,605.45,605.45,605.45,605.45,0.259
1770995400000,606.58,607.3,606.58,607.3,5.786
1770995700000,607.49,607.49,607.49,607.49,1.982
1770996000000,607.49,607.49,607.49,607.49,0.0
1770996300000,606.95,611.69,606.95,610.08,49.491
1770996600000,613.01,615.23,613.01,615.12,36.481
1770996900000,614.22,614.65,613.0,613.0,3.292
1770997200000,611.14,611.14,609.74,609.74,0.066
1770997500000,608.75,608.75,608.74,608.74,0.782
1770997800000,608.74,609.0,608.74,609.0,0.554
1770998100000,609.87,610.0,609.7,610.0,0.209
1770998400000,610.45,610.45,610.45,610.45,0.1
1770998700000,611.0,613.9,611.0,613.9,1.151
1770999000000,613.9,613.9,613.9,613.9,0.0
1770999300000,615.0,615.53,615.0,615.29,14.982
1770999600000,613.59,614.1,613.55,613.61,11.431
1770999900000,616.0,616.0,616.0,616.0,0.1
1771000200000,615.84,618.56,615.84,618.56,2.979
1771000500000,617.22,617.34,617.22,617.34,3.239
1771000800000,617.04,617.04,617.04,617.04,0.027
1771001100000,616.09,616.09,615.14,615.14,2.0
1771001400000,615.14,615.14,615.14,615.14,0.0
1771001700000,617.26,618.41,617.26,618.41,10.789
1771002000000,618.41,618.41,618.41,618.41,0.0
1771002300000,618.41,618.41,618.41,618.41,0.0
1771002600000,618.41,618.41,618.41,618.41,0.0
1771002900000,616.2,616.21,616.2,616.21,0.25
1771003200000,616.21,616.21,616.21,616.21,0.0
1771003500000,615.27,616.67,615.27,616.67,2.639
1771003800000,616.67,616.67,616.67,616.67,0.0
1771004100000,616.67,616.67,616.67,616.67,0.0
1771004400000,617.29,617.68,617.29,617.29,5.899
1771004700000,617.29,617.29,617.29,617.29,0.0
1771005000000,617.29,617.29,617.29,617.29,0.0
1771005300000,616.43,616.65,616.37,616.37,10.023
1771005600000,616.37,616.37,616.37,616.37,0.0
1771005900000,614.25,614.25,614.25,614.25,1.984
1771006200000,614.25,614.25,614.25,614.25,0.0
1771006500000,614.25,614.25,614.25,614.25,0.0
1771006800000,616.32,616.32,616.04,616.04,7.617
1771007100000,616.04,616.04,616.04,616.04,0.0
1771007400000,616.04,616.04,616.04,616.04,0.0
1771007700000,616.04,616.04,616.04,616.04,0.0
1771008000000,618.07,618.07,618.07,618.07,0.943
1771008300000,617.86,617.86,617.86,617.86,2.004
1771008600000,617.98,618.15,617.98,618.15,0.687
1771008900000,617.42,617.42,617.29,617.29,2.243
1771009200000,617.29,617.29,617.29,617.29,0.0
1771009500000,617.29,617.29,617.29,617.29,0.0
1771009800000,619.0,619.0,618.64,618.64,0.633
1771010100000,618.64,618.64,618.64,618.64,0.0
1771010400000,618.64,618.64,618.64,618.64,0.0
1771010700000,620.27,620.27,620.27,620.27,0.096
1771011000000,618.72,618.72,618.65,618.65,5.508
1771011300000,618.14,618.14,618.14,618.14,0.02
1771011600000,617.35,617.35,617.35,617.35,2.005
1771011900000,617.35,617.35,617.35,617.35,0.0
1771012200000,618.84,618.84,618.84,618.84,0.048
1771012500000,618.9,618.9,618.83,618.83,1.02
1771012800000,618.83,618.83,618.83,618.83,0.0
1771013100000,618.83,618.83,618.83,618.83,0.0
1771013400000,618.83,618.83,618.83,618.83,0.0
1771013700000,618.83,618.83,618.83,618.83,0.0
1771014000000,618.83,618.83,618.83,618.83,0.0
1771014300000,618.83,618.83,618.83,618.83,0.0
1771014600000,618.83,618.83,618.83,618.83,0.0
1771014900000,618.83,618.83,618.83,618.83,0.0
1771015200000,618.83,618.83,618.83,618.83,0.0
1771015500000,618.83,618.83,618.83,618.83,0.0
1771015800000,618.4,618.4,617.72,617.72,0.071
1771016100000,617.72,617.72,617.72,617.72,0.0
1771016400000,619.46,619.46,619.46,619.46,1.994
1771016700000,621.67,621.73,621.67,621.73,4.936
1771017000000,621.73,621.73,621.73,621.73,0.0
1771017300000,622.4,622.72,622.4,622.72,6.514
1771017600000,622.72,622.72,622.72,622.72,0.0
1771017900000,622.34,622.34,622.34,622.34,0.12
1771018200000,622.34,622.34,622.34,622.34,0.0
1771018500000,622.34,622.34,622.34,622.34,0.0
1771018800000,622.34,622.34,622.34,622.34,0.0
1771019100000,622.34,622.34,622.34,622.34,0.0
1771019400000,622.34,622.34,622.34,622.34,0.0
