timestamp,open,high,low,close,volume
1763708100000,85610.84,85665.25,85533.69,85561.34,0.43692
1763708400000,85561.35,85685.16,85513.4,85668.39,0.88715
1763708700000,85697.34,85767.56,85468.54,85544.53,0.74262
1763709000000,85516.52,85560.99,85450.23,85543.38,0.24214
1763709300000,85498.66,85546.82,85412.03,85425.2,0.28216
1763709600000,85418.11,85430.0,85199.71,85339.94,0.99892
1763709900000,85347.22,85377.54,85185.76,85196.91,1.53987
1763710200000,85195.4,86009.55,81222.01,84920.39,19.29771
1763710500000,83665.73,84163.93,83235.98,84071.78,8.81947
1763710800000,83992.43,84494.03,83992.43,84346.11,4.08735
1763711100000,84349.05,84400.0,83811.23,83949.26,3.13043
1763711400000,83946.51,84384.73,83912.94,83917.99,1.37918
1763711700000,83930.1,84139.19,83815.12,84080.19,0.88013
1763712000000,84043.81,84140.01,83705.67,83794.95,1.02621
1763712300000,83772.14,84406.56,83772.14,84306.64,0.9824
1763712600000,84327.42,84676.05,84172.72,84478.81,0.66706
1763712900000,84522.35,84699.03,84382.15,84382.15,0.60889
1763713200000,84336.05,84635.41,84336.05,84523.38,0.48641
1763713500000,84497.0,84516.92,84194.46,84225.7,0.42353
1763713800000,84232.99,84439.69,84062.0,84099.83,0.30853
1763714100000,84122.8,84132.99,83934.75,84019.99,0.73302
1763714400000,84019.69,84019.69,83771.79,83811.41,0.82685
1763714700000,83788.07,83979.94,83711.8,83750.71,0.58052
1763715000000,83733.61,83805.61,83609.95,83680.08,0.5213
1763715300000,83719.48,83851.4,83645.65,83645.65,0.21016
1763715600000,83681.17,83991.43,83652.94,83939.73,0.92726
1763715900000,83939.73,83983.77,83657.62,83670.32,0.31127
1763716200000,83657.88,83907.52,83616.53,83693.48,0.59006
1763716500000,83693.59,83769.76,83590.49,83619.99,0.13512
1763716800000,83625.56,83670.15,83304.67,83308.9,1.53634
1763717100000,83299.25,83358.23,83072.02,83099.8,1.04084
1763717400000,83136.18,83232.97,82743.45,82913.56,1.88925
1763717700000,82898.7,83005.19,82590.48,82649.09,0.99345
1763718000000,82683.7,82719.8,82483.49,82652.7,1.72374
1763718300000,82607.86,82737.02,82497.22,82536.89,0.70413
1763718600000,82565.15,82615.22,82142.86,82165.43,1.32387
1763718900000,82125.75,82506.81,82125.75,82229.19,1.26797
1763719200000,82216.44,82234.08,81755.66,81919.46,1.71066
1763719500000,81974.27,82344.12,81822.32,82094.71,1.76155
1763719800000,82080.11,82502.66,82080.02,82118.37,1.21291
1763720100000,82099.96,82203.54,81680.0,82036.42,0.82435
1763720400000,82023.58,82214.78,81851.82,82180.08,0.40166
1763720700000,82263.39,82476.29,81951.99,82073.09,0.69962
1763721000000,82097.0,82685.85,82082.59,82494.02,1.15973
1763721300000,82445.32,82851.88,82389.96,82723.13,0.98017
1763721600000,82729.51,82905.34,82502.57,82548.93,2.65695
1763721900000,82554.86,82620.0,82447.31,82492.53,0.27035
1763722200000,82453.54,82766.55,82365.91,82728.03,0.98648
1763722500000,82693.47,82800.44,82634.27,82717.06,0.64506
1763722800000,82698.87,82955.23,82623.17,82933.15,0.90384
1763723100000,82953.7,83326.64,82824.6,83218.36,0.76841
1763723400000,83222.97,83311.36,82929.62,83070.35,1.18894
1763723700000,83120.62,83170.96,82835.46,82858.75,0.3289
1763724000000,82941.18,83231.55,82890.56,83091.74,0.36123
1763724300000,83091.74,83167.18,82908.79,82935.18,0.28587
1763724600000,82910.28,83084.49,82786.58,82800.37,0.49919
1763724900000,82790.97,82826.43,82610.67,82620.02,0.5749
1763725200000,82627.81,82688.57,82376.45,82518.8,0.67598
1763725500000,82498.02,82526.02,82240.69,82300.2,0.87866
1763725800000,82273.89,82385.26,82191.5,82266.57,0.61164
1763726100000,82304.71,82415.79,82215.32,82328.92,0.36321
1763726400000,82342.37,82880.0,82234.26,82880.0,4.45315
1763726700000,82361.36,82880.0,82361.36,82361.36,6.43928
1763727000000,82361.36,82880.0,82361.36,82361.36,6.98217
1763727300000,82361.36,82880.0,82361.36,82361.36,19.64886
1763727600000,82361.36,82880.0,80929.07,81048.33,5.89429
1763727900000,81117.77,81415.16,80616.75,80905.57,1.37788
1763728200000,81089.77,81903.57,81089.77,81711.87,1.91416
1763728500000,81664.57,82979.21,81500.58,82979.21,2.6417
1763728800000,82914.51,83008.39,82613.73,83001.39,2.06403
1763729100000,83014.21,83445.0,82994.66,83192.74,1.95877
1763729400000,83202.62,83609.88,83134.33,83546.3,1.11164
1763729700000,83594.9,83594.9,83088.47,83272.04,0.77667
1763730000000,83301.22,83508.04,83158.43,83254.56,1.00115
1763730300000,83228.77,83884.78,83225.24,83771.83,1.28295
1763730600000,83853.79,83853.79,83553.45,83814.22,0.45643
1763730900000,83845.46,84351.3,83799.09,84132.47,1.61678
1763731200000,84057.85,84171.62,83633.27,83633.27,1.13448
1763731500000,83613.43,83721.93,83380.3,83432.04,2.06253
1763731800000,83444.31,83579.43,83288.72,83520.92,0.96502
1763732100000,83492.25,83967.8,83492.25,83865.1,2.03383
1763732400000,83842.82,84190.18,83840.29,84158.06,0.75804
1763732700000,84086.12,84413.86,84054.07,84086.39,0.72372
1763733000000,84053.54,84423.14,84043.22,84241.32,1.05742
1763733300000,84302.15,84302.15,84084.87,84098.46,0.4355
1763733600000,84085.98,84139.08,83842.1,83847.47,0.80296
1763733900000,83815.23,84215.38,83743.25,84188.94,1.12649
1763734200000,84176.84,84201.74,83829.22,83829.22,0.47808
1763734500000,83824.0,83824.0,83533.33,83602.43,0.97867
1763734800000,83620.0,83841.75,83609.39,83735.44,2.93549
1763735100000,83742.41,83757.3,83558.68,83633.21,0.28564
1763735400000,83605.94,84795.3,83605.94,84795.3,2.52769
1763735700000,84782.52,85084.91,84483.1,84855.44,4.07822
1763736000000,84863.99,85260.49,84713.57,84905.89,1.42662
1763736300000,84938.0,84991.88,84230.25,84536.43,0.97763
1763736600000,84513.92,85430.69,84513.92,85404.73,2.15693
1763736900000,85400.0,85489.6,84853.04,84859.58,1.45494
1763737200000,85099.62,85099.62,84332.07,84573.58,0.57889
1763737500000,84534.3,84796.13,84309.89,84496.98,1.43162
1763737800000,84428.69,84476.52,84059.06,84157.32,0.70155
1763738100000,84298.49,84298.49,83867.8,84186.26,1.27098
1763738400000,84180.45,84180.45,83707.87,84042.9,1.44142
1763738700000,84077.92,84297.08,83600.0,83619.12,2.12869
1763739000000,83600.0,83834.78,83350.17,83350.17,3.15679
1763739300000,83367.05,83396.29,82912.83,82912.83,4.9002
1763739600000,82883.82,83312.1,82786.62,83220.49,1.00463
1763739900000,83215.42,83368.84,83065.14,83251.35,2.47684
1763740200000,83183.18,83206.42,82735.35,83073.54,2.46493
1763740500000,83012.64,83191.92,82800.0,82917.63,1.3527
1763740800000,82944.61,83108.12,82487.77,82502.14,0.88799
1763741100000,82488.17,83050.66,82315.47,82887.18,1.1969
1763741400000,82843.42,83000.0,82638.05,82945.45,0.52192
1763741700000,82921.34,83093.12,82561.58,82740.45,3.12473
1763742000000,82740.45,83256.23,82740.45,83079.62,2.21427
1763742300000,83025.46,83280.96,82970.11,83280.96,1.31302
1763742600000,83267.02,83322.43,82942.63,83128.64,0.85838
1763742900000,83105.99,83772.9,83105.99,83541.34,1.07744
1763743200000,83633.26,83693.87,83234.72,83350.6,0.95553
1763743500000,83346.84,83888.42,83128.72,83846.59,0.52325
1763743800000,83842.77,84513.19,83734.82,84375.29,1.69113
1763744100000,84411.1,84903.64,84401.34,84903.64,0.90199
1763744400000,84937.02,85000.0,84582.57,85000.0,1.84686
1763744700000,84978.14,85470.09,84877.64,85366.13,1.37991
1763745000000,85328.72,85328.72,85045.66,85098.69,1.04909
1763745300000,85173.1,85400.0,85000.0,85135.38,1.09816
1763745600000,85052.84,85444.6,84960.9,85411.43,0.55087
1763745900000,85391.58,85566.31,85044.98,85188.42,0.49348
1763746200000,85212.86,85496.96,85212.86,85422.4,0.21797
1763746500000,85394.61,85476.62,85080.37,85150.0,1.97529
1763746800000,85176.26,85250.0,84997.0,85159.6,2.23183
1763747100000,85182.95,85386.81,85102.44,85313.73,0.60249
1763747400000,85273.92,85273.92,84774.05,84857.18,0.88628
1763747700000,84881.85,85065.19,84845.47,84860.03,0.42519
1763748000000,84914.47,84951.29,84254.97,84254.97,1.00754
1763748300000,84258.2,84322.98,83758.38,84148.35,1.24756
1763748600000,84009.14,84129.21,83577.17,83676.78,1.07404
1763748900000,83661.09,83784.38,83423.2,83485.74,0.59756
1763749200000,83473.58,83661.3,83297.07,83631.39,0.57618
1763749500000,83618.63,84175.89,83613.28,84059.37,0.84473
1763749800000,84074.89,84400.0,83979.44,84282.95,2.57478
1763750100000,84313.32,84566.85,84255.73,84493.21,2.05976
1763750400000,84550.37,84550.37,84168.94,84508.04,1.20069
1763750700000,84562.53,85034.62,84393.67,84796.47,1.08885
1763751000000,84941.12,84991.08,84563.39,84645.65,0.43607
1763751300000,84688.85,84734.43,84489.62,84552.32,0.65314
1763751600000,84569.69,84771.21,84438.68,84711.2,0.35561
1763751900000,84738.78,84827.7,84538.56,84807.61,0.14975
1763752200000,84830.64,84867.41,84495.67,84539.73,0.22382
1763752500000,84543.96,84762.53,84461.86,84747.48,0.23396
1763752800000,84748.29,84999.78,84720.13,84896.96,2.26042
1763753100000,84943.0,85017.11,84826.47,84884.48,2.18058
1763753400000,84887.08,84992.98,84607.58,84645.25,1.10107
1763753700000,84664.68,84864.88,84644.31,84733.06,0.0729
1763754000000,84745.04,84766.74,84340.44,84443.81,4.44355
1763754300000,84433.02,84433.02,84214.5,84351.97,0.80999
1763754600000,84362.17,84398.41,84058.47,84163.5,0.29986
1763754900000,84163.61,84344.35,84156.27,84207.63,0.11219
1763755200000,84181.23,84362.23,84158.68,84171.74,0.12554
1763755500000,84177.09,84177.09,83850.0,83903.87,2.50508
1763755800000,83930.0,84335.71,83917.36,84198.09,2.66657
1763756100000,84198.09,84198.09,83765.89,83821.94,0.93559
1763756400000,83821.43,83883.69,83632.89,83676.26,0.35209
1763756700000,83685.56,83887.94,83508.64,83520.74,0.2177
1763757000000,83514.51,83707.03,83449.7,83558.63,0.28465
1763757300000,83588.74,84160.26,83588.74,84020.96,0.62252
1763757600000,83970.75,84255.94,83921.14,84249.37,0.46997
1763757900000,84276.54,84633.68,84238.29,84561.57,0.478
1763758200000,84541.34,84643.4,84367.06,84479.78,0.40009
1763758500000,84478.85,84641.91,84262.63,84549.14,1.37097
1763758800000,84567.8,84743.6,84350.95,84499.46,3.28679
1763759100000,84500.0,84600.0,84450.43,84461.06,1.12355
1763759400000,84499.83,84652.83,84439.57,84605.69,0.27985
1763759700000,84611.2,84652.94,84426.8,84521.41,0.10854
1763760000000,84512.6,84898.39,84512.6,84720.42,0.13116
1763760300000,84748.93,84998.65,84748.93,84943.42,0.44556
1763760600000,84965.26,85101.66,84925.76,84972.14,0.12135
1763760900000,85022.94,85277.7,85022.94,85277.05,0.16629
1763761200000,85277.05,85366.63,85222.95,85253.55,0.11143
1763761500000,85243.35,85343.02,85135.61,85284.18,1.46706
1763761800000,85274.98,85400.0,85212.67,85227.59,1.24184
1763762100000,85224.2,85283.23,85132.97,85186.38,0.18918
1763762400000,85154.05,85393.08,85154.05,85325.85,0.09751
1763762700000,85309.93,85333.35,85171.96,85278.89,0.16669
1763763000000,85296.25,85299.49,85066.87,85145.32,0.23456
1763763300000,85134.07,85206.95,85090.17,85112.4,0.2705
1763763600000,85114.3,85126.97,84762.58,84768.53,1.50874
1763763900000,84796.12,85000.0,84720.47,84810.6,1.37505
1763764200000,84794.43,84818.89,84409.16,84441.23,0.24486
1763764500000,84424.51,84670.97,84327.03,84501.23,0.42422
1763764800000,84509.33,84668.54,84400.0,84668.54,0.08446
1763765100000,84651.43,84958.33,84464.14,84539.5,0.78098
1763765400000,84568.02,84653.44,84300.65,84429.2,0.52321
1763765700000,84376.01,84511.51,84249.79,84267.56,1.02347
1763766000000,84300.36,84352.42,84133.55,84307.43,1.10558
1763766300000,84308.87,84347.92,84097.72,84278.68,0.13397
1763766600000,84250.39,84446.6,84197.78,84446.6,0.70028
1763766900000,84430.15,84681.04,84430.15,84670.26,0.11037
1763767200000,84679.64,84903.07,84658.71,84788.63,1.12309
1763767500000,84796.75,85037.47,84730.0,85029.56,1.70727
1763767800000,85008.33,85100.02,84943.06,85078.34,2.79525
1763768100000,85037.83,85057.68,84850.76,84978.77,0.38287
1763768400000,84997.28,85257.31,84987.03,85191.8,0.59017
1763768700000,85246.61,85359.23,85123.94,85161.5,0.12399
1763769000000,85161.51,85191.21,85032.99,85098.8,0.75479
1763769300000,85068.58,85166.61,85032.99,85125.11,0.75563
1763769600000,85143.78,85324.65,85092.75,85297.28,0.93273
1763769900000,85303.46,85490.46,85156.85,85389.72,0.23701
1763770200000,85387.06,85600.0,85299.74,85538.24,0.15528
1763770500000,85512.21,85512.21,85154.53,85218.23,0.34135
1763770800000,85206.1,85283.5,85157.91,85184.28,1.02917
1763771100000,85193.21,85193.21,84837.91,84877.48,0.48309
1763771400000,84877.48,85178.7,84877.48,85102.86,1.08003
1763771700000,85080.82,85280.98,85004.53,85163.63,0.13449
1763772000000,85140.43,85171.9,84966.04,85055.18,0.0828
1763772300000,85073.64,85097.02,84745.83,84831.51,0.52339
1763772600000,84822.9,84879.44,84566.45,84641.68,0.13708
1763772900000,84631.17,84824.86,84631.17,84733.58,0.14487
1763773200000,84733.58,84919.86,84611.46,84895.35,1.6181
1763773500000,84910.88,84910.88,84604.25,84628.36,2.17838
1763773800000,84604.25,84749.02,84600.0,84722.59,0.6086
1763774100000,84735.39,84902.04,84651.7,84897.84,0.29201
1763774400000,84894.3,84894.3,84765.75,84858.14,0.44304
1763774700000,84858.21,84927.94,84795.22,84877.28,0.16046
1763775000000,84871.82,85190.15,84871.82,85050.91,1.01258
1763775300000,85077.3,85199.21,84971.36,85043.91,0.20579
1763775600000,85034.65,85036.49,84869.2,84888.12,0.05871
1763775900000,84890.46,85135.05,84889.43,85054.48,0.11463
1763776200000,85054.32,85154.38,85015.36,85135.62,0.04588
1763776500000,85124.18,85171.87,85003.98,85171.87,0.04375
1763776800000,85178.03,85200.0,85027.68,85073.42,0.07359
1763777100000,85056.8,85072.56,84805.23,84920.11,0.14759
1763777400000,84929.97,84929.97,84686.44,84697.06,0.42688
1763777700000,84707.03,84805.83,84626.58,84696.0,0.16889
1763778000000,84674.43,84720.02,84578.15,84594.13,0.09163
1763778300000,84604.54,84740.24,84604.54,84680.86,0.05559
1763778600000,84714.17,84714.17,84337.51,84401.97,0.21439
1763778900000,84379.11,84465.84,84285.73,84361.09,0.12643
1763779200000,84378.92,84448.62,84275.0,84344.43,0.0344
1763779500000,84347.5,84449.55,84274.49,84326.92,0.05966
1763779800000,84379.68,84505.65,84328.66,84475.71,0.04366
1763780100000,84456.04,84552.36,84430.8,84523.17,0.04009
1763780400000,84525.71,84529.63,84375.63,84408.52,0.0629
1763780700000,84408.32,84597.75,84325.28,84557.48,0.06749
1763781000000,84538.48,84600.0,84456.83,84600.0,0.06025
1763781300000,84587.11,84594.99,84482.42,84511.32,0.06331
1763781600000,84546.59,84546.59,84268.22,84372.55,0.08291
1763781900000,84343.62,84443.99,84266.43,84416.42,0.06563
1763782200000,84411.45,84504.57,84389.01,84447.93,0.06252
1763782500000,84428.78,84428.78,84212.37,84356.21,0.07543
1763782800000,84334.73,84416.9,84334.73,84388.97,0.04789
1763783100000,84388.99,84411.54,84223.88,84250.32,0.35616
1763783400000,84275.96,84385.7,84221.34,84385.7,0.05634
1763783700000,84385.31,84493.06,84375.1,84436.9,0.04633
1763784000000,84447.37,84540.03,84214.03,84332.7,0.0692
1763784300000,84332.7,84366.68,84231.81,84285.9,0.0618
1763784600000,84264.86,84290.62,84069.1,84131.95,0.17745
1763784900000,84123.68,84131.18,83941.31,83982.65,0.17685
1763785200000,83966.16,84199.2,83898.56,83974.33,0.14921
1763785500000,83983.15,84245.41,83983.15,84000.0,0.15269
1763785800000,84028.75,84140.4,84017.99,84024.52,0.53486
1763786100000,84019.25,84046.11,83826.34,83920.81,0.10932
1763786400000,83905.21,83992.56,83866.81,83983.81,0.07273
1763786700000,83973.0,84055.75,83869.72,84021.41,0.09148
1763787000000,84067.66,84247.8,83987.77,84196.24,0.08845
1763787300000,84214.46,84310.19,84153.14,84229.67,0.06755
1763787600000,84232.26,84312.83,84146.04,84167.9,0.58405
1763787900000,84178.1,84282.66,84115.64,84240.0,0.04622
1763788200000,84223.13,84270.66,84133.98,84161.15,0.54962
1763788500000,84156.17,84156.17,83967.68,84032.7,0.09238
1763788800000,84032.7,84105.8,83899.56,83944.23,0.09353
1763789100000,83948.72,84096.18,83944.23,84074.87,0.05087
1763789400000,84044.89,84084.44,83876.36,83976.73,0.10021
1763789700000,83943.58,84084.6,83863.31,83913.2,0.14679
1763790000000,83913.2,83963.38,83850.86,83920.17,0.05852
1763790300000,83920.17,84177.38,83920.17,84088.74,0.12768
1763790600000,84102.58,84229.31,84028.37,84214.13,0.06936
1763790900000,84239.1,84308.93,84230.53,84282.19,0.09527
1763791200000,84276.07,84319.12,84193.7,84246.71,0.13243
1763791500000,84232.27,84255.08,84064.29,84084.9,0.06686
1763791800000,84075.87,84277.4,84075.87,84260.87,0.10754
1763792100000,84241.2,84350.11,84219.4,84325.24,0.09347
1763792400000,84292.09,84558.79,84270.08,84443.15,0.15225
1763792700000,84443.15,84552.64,84434.19,84484.69,0.06227
1763793000000,84526.27,84786.4,84495.54,84760.02,0.15219
1763793300000,84800.0,84800.0,84567.74,84650.03,0.14148
1763793600000,84652.08,84692.44,84571.99,84619.76,0.06723
1763793900000,84619.76,84692.81,84510.23,84510.23,0.08486
1763794200000,84501.35,84688.37,84501.35,84659.05,0.11908
1763794500000,84697.78,84729.37,84590.35,84619.32,0.04136
1763794800000,84603.84,84663.51,84528.02,84548.27,0.06517
1763795100000,84535.35,84627.76,84491.35,84528.17,0.04722
1763795400000,84498.91,84543.34,84408.4,84450.04,0.09668
1763795700000,84486.49,84522.93,84400.0,84439.86,0.05702
1763796000000,84454.8,84628.45,84452.48,84483.99,0.04619
1763796300000,84483.08,84504.93,84400.0,84483.52,0.02442
1763796600000,84476.47,84603.57,84476.47,84531.49,0.03553
1763796900000,84528.27,84596.65,84400.0,84571.22,0.0481
1763797200000,84558.14,84620.24,84483.11,84564.08,0.05494
1763797500000,84562.51,84660.86,84500.71,84500.71,0.06142
1763797800000,84500.71,84639.08,84500.71,84594.4,0.05036
1763798100000,84586.75,84620.75,84530.13,84587.71,0.04067
1763798400000,84594.71,84594.71,84426.53,84472.11,0.05997
1763798700000,84469.36,84508.64,84426.53,84477.43,0.0485
1763799000000,84464.11,84535.11,84436.7,84533.82,0.03786
1763799300000,84488.42,84540.49,84246.48,84287.99,0.12697
1763799600000,84258.74,84336.69,84204.95,84305.54,0.11205
1763799900000,84316.81,84355.93,84200.0,84203.44,0.07837
1763800200000,84202.36,84218.29,84000.0,84051.26,0.24939
1763800500000,84041.95,84226.77,83926.6,83928.21,0.77412
1763800800000,83928.21,84068.51,83928.21,84064.38,0.83045
1763801100000,84048.45,84063.91,83916.46,83976.2,0.42234
1763801400000,83978.85,84142.32,83933.21,84122.04,0.09744
1763801700000,84100.99,84174.55,83997.11,83997.11,0.09899
1763802000000,83996.2,84105.35,83941.15,84024.88,0.21725
1763802300000,84036.6,84176.98,84024.88,84164.36,0.0689
1763802600000,84176.16,84357.75,84140.84,84302.26,0.16099
1763802900000,84302.26,84303.22,84112.05,84127.72,0.06367
1763803200000,84112.05,84132.38,83950.89,84054.9,0.72877
1763803500000,84055.17,84135.08,84045.19,84090.52,0.40606
1763803800000,84117.79,84151.42,83951.36,84062.63,0.11353
1763804100000,84055.78,84238.45,84055.78,84168.38,0.07611
1763804400000,84176.6,84176.6,83842.61,83935.24,0.91047
1763804700000,83956.36,84141.23,83913.86,84069.36,0.09507
1763805000000,84035.76,84056.17,83909.88,83977.91,0.07969
1763805300000,83977.91,83998.65,83876.77,83905.66,0.05597
1763805600000,83938.37,84066.81,83914.38,84010.32,0.07365
1763805900000,83989.84,84033.99,83949.18,83988.99,0.03397
1763806200000,83988.99,84215.76,83983.74,84179.54,0.41323
1763806500000,84156.52,84207.83,83894.91,83909.0,0.07282
1763806800000,83889.21,84037.3,83773.63,83819.98,0.08817
1763807100000,83803.22,83803.22,83631.5,83698.74,0.66817
1763807400000,83683.38,83793.88,83668.68,83717.21,0.10336
1763807700000,83738.57,83800.24,83632.76,83647.86,0.09538
1763808000000,83660.94,83692.96,83567.75,83690.58,0.11864
