timestamp,open,high,low,close,volume
1764658200000,0.98746,0.9895,0.98746,0.98934,31306.75
1764658500000,0.98972,0.99096,0.98935,0.99079,50987.86
1764658800000,0.99042,0.99045,0.98629,0.99042,94760.83
1764659100000,0.98993,0.9905,0.98755,0.98755,22650.83
1764659400000,0.98739,0.98901,0.98603,0.98753,31179.06
1764659700000,0.98719,0.9896,0.98589,0.98837,46988.97
1764660000000,0.9885,0.98898,0.98634,0.98742,25463.64
1764660300000,0.98665,0.98716,0.9843,0.98462,16356.04
1764660600000,0.98502,0.98838,0.98461,0.98639,23902.49
1764660900000,0.9863,0.98694,0.98502,0.9865,21831.68
1764661200000,0.9863,0.9895,0.98578,0.98881,35510.19
1764661500000,0.98904,0.9895,0.98697,0.98839,13433.74
1764661800000,0.98822,0.98853,0.98516,0.98516,17676.79
1764662100000,0.98549,0.98549,0.98092,0.98149,68174.13
1764662400000,0.9815,0.9815,0.97666,0.97666,522266.86
1764662700000,0.97671,0.97949,0.97482,0.97482,119990.62
1764663000000,0.97464,0.97549,0.96927,0.97282,165313.11
1764663300000,0.97273,0.97273,0.96504,0.96549,189146.15
1764663600000,0.96647,0.96803,0.9654,0.96607,99901.44
1764663900000,0.96613,0.96614,0.96351,0.96405,174514.04
1764664200000,0.96426,0.96661,0.9608,0.96533,103804.66
1764664500000,0.96546,0.968,0.96512,0.96746,38969.7
1764664800000,0.96747,0.96849,0.96479,0.9651,46033.22
1764665100000,0.9651,0.96947,0.96509,0.96812,76958.8
1764665400000,0.96792,0.96887,0.96583,0.96698,23271.48
1764665700000,0.96726,0.96741,0.96556,0.96688,11233.43
1764666000000,0.96724,0.9718,0.96724,0.97112,17050.69
1764666300000,0.97104,0.97467,0.97031,0.97094,41828.5
1764666600000,0.97125,0.97254,0.96961,0.96961,24509.13
1764666900000,0.96984,0.96984,0.9679,0.96924,29606.23
1764667200000,0.96926,0.97169,0.96925,0.97115,14671.99
1764667500000,0.97133,0.97377,0.97052,0.97285,25111.09
1764667800000,0.97285,0.97333,0.97046,0.97204,22958.56
1764668100000,0.97129,0.9727,0.97037,0.97203,13200.96
1764668400000,0.9723,0.97306,0.96807,0.96864,212200.48
1764668700000,0.96863,0.96939,0.96723,0.9676,65585.76
1764669000000,0.96771,0.96864,0.96713,0.96815,14260.81
1764669300000,0.9681,0.96853,0.96625,0.96776,32315.45
1764669600000,0.96792,0.97108,0.967,0.97056,83034.84
1764669900000,0.9706,0.97413,0.9706,0.97369,28353.05
1764670200000,0.97344,0.97585,0.9731,0.97341,45918.34
1764670500000,0.97339,0.97449,0.97158,0.97438,20013.82
1764670800000,0.97443,0.9745,0.97355,0.97383,9510.98
1764671100000,0.97447,0.97615,0.97355,0.9757,35204.76
1764671400000,0.97558,0.9764,0.97484,0.9764,18081.88
1764671700000,0.97578,0.97719,0.97494,0.97649,34418.86
1764672000000,0.97636,0.97955,0.97636,0.97797,52201.91
1764672300000,0.97882,0.98236,0.97882,0.98117,35376.38
1764672600000,0.98087,0.98874,0.98086,0.98449,114381.72
1764672900000,0.98441,0.986,0.98403,0.98415,57070.04
1764673200000,0.984,0.98666,0.98312,0.98312,64600.48
1764673500000,0.98312,0.98452,0.98173,0.9822,29445.06
1764673800000,0.98218,0.98281,0.98066,0.98151,36165.18
1764674100000,0.98188,0.98289,0.98112,0.98184,45392.29
1764674400000,0.98174,0.98345,0.97932,0.97964,29643.02
1764674700000,0.98025,0.98286,0.97931,0.98286,13076.77
1764675000000,0.98331,0.98334,0.97969,0.98211,30709.7
1764675300000,0.98211,0.98216,0.97786,0.97788,35098.86
1764675600000,0.978,0.98054,0.97637,0.97706,54537.14
1764675900000,0.97724,0.97813,0.9767,0.97697,20519.52
1764676200000,0.97704,0.9788,0.97616,0.97826,13948.64
1764676500000,0.9791,0.98215,0.97791,0.97942,58149.65
1764676800000,0.97928,0.98075,0.97835,0.98046,31595.36
1764677100000,0.98042,0.98334,0.98042,0.98155,25344.79
1764677400000,0.98138,0.98282,0.98053,0.98066,38460.2
1764677700000,0.98081,0.9832,0.98012,0.98251,20316.2
1764678000000,0.98284,0.98297,0.98056,0.98226,14516.57
1764678300000,0.98186,0.98393,0.98114,0.9828,18287.74
1764678600000,0.9828,0.9834,0.97874,0.97874,16320.99
1764678900000,0.97897,0.97984,0.97756,0.97883,21016.27
1764679200000,0.97945,0.97982,0.97677,0.97736,31398.72
1764679500000,0.9772,0.97921,0.9772,0.97875,124029.38
1764679800000,0.97875,0.97967,0.97875,0.97876,75638.14
1764680100000,0.97875,0.979,0.97826,0.97837,149187.14
1764680400000,0.97838,0.97975,0.9754,0.97571,340644.0
1764680700000,0.97633,0.97648,0.97312,0.97479,53091.53
1764681000000,0.97471,0.97775,0.97468,0.97588,52641.61
1764681300000,0.9762,0.9825,0.9762,0.98229,81031.83
1764681600000,0.9821,0.98475,0.98206,0.98299,91921.86
1764681900000,0.98253,0.9855,0.98247,0.98316,44487.28
1764682200000,0.9832,0.98338,0.98121,0.98161,29008.68
1764682500000,0.98174,0.98545,0.98092,0.98314,35509.77
1764682800000,0.98324,0.9843,0.98167,0.98246,25191.05
1764683100000,0.9827,0.98314,0.9805,0.9806,68361.38
1764683400000,0.98083,0.98083,0.97821,0.97918,56694.85
1764683700000,0.9791,0.9797,0.97719,0.97828,104138.76
1764684000000,0.97796,0.97796,0.97475,0.97694,75188.36
1764684300000,0.97743,0.98406,0.97743,0.98254,111385.04
1764684600000,0.982,0.98622,0.98157,0.9853,347285.78
1764684900000,0.9853,0.98757,0.98444,0.98575,278773.86
1764685200000,0.9855,0.99155,0.98326,0.98991,197983.33
1764685500000,0.98991,0.9955,0.98942,0.99196,280262.79
1764685800000,0.9925,0.99362,0.98897,0.99362,211669.07
1764686100000,0.99506,1.00101,0.99441,0.99744,277929.35
1764686400000,0.9957,1.00526,0.99544,1.00202,295252.87
1764686700000,1.0029,1.01794,1.0029,1.01075,894446.17
1764687000000,1.01019,1.01055,0.99954,1.00388,372260.62
1764687300000,1.00319,1.01208,1.00319,1.01208,253941.43
1764687600000,1.01162,1.01667,1.00947,1.016,139323.29
1764687900000,1.01568,1.02,1.01476,1.01933,133913.7
1764688200000,1.02,1.02501,1.01079,1.02355,763167.27
1764688500000,1.02312,1.02518,1.01079,1.01637,272560.61
1764688800000,1.01529,1.01932,1.01211,1.01898,214015.06
1764689100000,1.01937,1.01951,1.00852,1.00852,661740.06
1764689400000,1.00887,1.01311,1.00744,1.01001,153047.99
1764689700000,1.00997,1.021,1.00997,1.0139,536041.12
1764690000000,1.01414,1.02372,1.01052,1.02184,156741.46
1764690300000,1.02155,1.03622,1.01869,1.03472,327167.77
1764690600000,1.03349,1.03838,1.02928,1.031,1074481.32
1764690900000,1.03054,1.03182,1.02836,1.02907,454432.87
1764691200000,1.02952,1.03507,1.02855,1.03442,288020.86
1764691500000,1.03375,1.03377,1.02651,1.03143,283407.5
1764691800000,1.03152,1.03367,1.02519,1.02608,168547.04
1764692100000,1.026,1.026,1.0118,1.0118,376835.86
1764692400000,1.01243,1.01662,1.005,1.01123,429442.24
1764692700000,1.01066,1.01319,1.00699,1.00849,136765.38
1764693000000,1.00849,1.01076,1.00601,1.00881,112464.39
1764693300000,1.00881,1.01339,1.00881,1.01148,77665.88
1764693600000,1.01145,1.01162,1.00079,1.00112,147902.28
1764693900000,1.0013,1.00616,1.00089,1.00577,80275.4
1764694200000,1.00681,1.0142,1.00519,1.01082,162904.26
1764694500000,1.01067,1.01649,1.00925,1.00951,136941.92
1764694800000,1.0091,1.01304,1.0091,1.01151,252391.94
1764695100000,1.01251,1.01351,1.00758,1.00823,162515.5
1764695400000,1.00748,1.01126,1.0058,1.01049,73829.7
1764695700000,1.01044,1.01296,1.00975,1.01241,68602.95
1764696000000,1.01193,1.01816,1.01193,1.01445,112993.3
1764696300000,1.01451,1.0176,1.01168,1.01168,58310.3
1764696600000,1.01245,1.01766,1.01161,1.01583,106236.44
1764696900000,1.01557,1.01642,1.01348,1.01404,42035.37
1764697200000,1.01353,1.01358,1.00899,1.01174,51405.04
1764697500000,1.01237,1.01238,1.01024,1.01188,41960.94
1764697800000,1.01228,1.01267,1.00707,1.01141,35809.76
1764698100000,1.01107,1.01107,1.00473,1.00473,67352.64
1764698400000,1.00559,1.00807,1.00556,1.00668,52812.68
1764698700000,1.00619,1.00902,1.00522,1.00783,33956.21
1764699000000,1.00769,1.0087,1.00656,1.00855,40163.08
1764699300000,1.00891,1.01103,1.00855,1.01103,36015.62
1764699600000,1.01134,1.013,1.00961,1.01258,46332.77
1764699900000,1.01192,1.01964,1.01099,1.01964,263719.76
1764700200000,1.0188,1.01949,1.01552,1.01625,64663.56
1764700500000,1.01678,1.01798,1.01393,1.01394,95665.79
1764700800000,1.01445,1.01556,1.01275,1.01426,42759.76
1764701100000,1.01394,1.01652,1.01392,1.01609,21826.4
1764701400000,1.01538,1.0176,1.01441,1.01711,65468.34
1764701700000,1.0176,1.0176,1.01415,1.01721,16633.68
1764702000000,1.01678,1.01758,1.00669,1.01458,239992.95
1764702300000,1.01489,1.01532,1.01421,1.01515,32691.51
1764702600000,1.01551,1.01551,1.0129,1.01349,96932.03
1764702900000,1.01351,1.01372,1.011,1.01232,44378.31
1764703200000,1.01192,1.01428,1.01178,1.01428,16405.02
1764703500000,1.01428,1.01651,1.01428,1.01617,30070.39
1764703800000,1.0162,1.01946,1.01539,1.01946,51824.0
1764704100000,1.01921,1.022,1.01858,1.02152,46068.48
1764704400000,1.02053,1.02151,1.01641,1.01682,49405.89
1764704700000,1.01685,1.02103,1.01603,1.01887,127000.04
1764705000000,1.01887,1.01918,1.01568,1.01635,58059.37
1764705300000,1.01664,1.01664,1.0131,1.01367,110372.72
1764705600000,1.01307,1.01368,1.011,1.0122,60526.96
1764705900000,1.0122,1.0148,1.0122,1.01477,21706.56
1764706200000,1.01476,1.01476,1.01079,1.01205,137822.78
1764706500000,1.01175,1.01175,1.0088,1.0095,95010.91
1764706800000,1.00982,1.01235,1.00728,1.00737,49670.66
1764707100000,1.008,1.00905,1.00313,1.00313,103306.06
1764707400000,1.00358,1.00666,1.00358,1.00493,52842.24
1764707700000,1.00503,1.00503,0.99666,1.00023,263846.19
1764708000000,1.00063,1.00235,1.00001,1.00235,67851.4
1764708300000,1.00235,1.00317,0.99977,1.00114,24909.67
1764708600000,1.00097,1.00243,1.00011,1.00011,36413.37
1764708900000,1.00014,1.00349,0.99902,1.00283,46862.12
1764709200000,1.00342,1.00673,1.00249,1.00612,63679.4
1764709500000,1.00646,1.00989,1.00646,1.00782,39381.71
1764709800000,1.00772,1.0118,1.00741,1.01082,16974.25
1764710100000,1.01088,1.01158,1.0094,1.00956,13125.22
1764710400000,1.00972,1.01087,1.0093,1.01051,11737.23
1764710700000,1.00995,1.01291,1.0086,1.01288,17139.11
1764711000000,1.0125,1.01414,1.01197,1.01213,31779.95
1764711300000,1.01251,1.01399,1.01224,1.01337,25073.53
1764711600000,1.01335,1.01451,1.01262,1.0135,23163.99
1764711900000,1.01416,1.01436,1.01247,1.0134,59123.55
1764712200000,1.01302,1.01551,1.01288,1.01535,30168.42
1764712500000,1.01535,1.01535,1.0132,1.0139,79541.5
1764712800000,1.01353,1.01577,1.01171,1.01336,303122.06
1764713100000,1.01331,1.01506,1.01188,1.01309,62775.65
1764713400000,1.01309,1.01714,1.01294,1.01511,63347.67
1764713700000,1.01511,1.01721,1.01407,1.01721,23700.04
1764714000000,1.01726,1.01825,1.01611,1.017,75315.75
1764714300000,1.01776,1.01789,1.01639,1.01677,36937.35
1764714600000,1.01677,1.01731,1.01411,1.01677,56206.94
1764714900000,1.01773,1.01949,1.01673,1.01888,17907.48
1764715200000,1.01946,1.02206,1.01789,1.01827,81280.59
1764715500000,1.01848,1.02023,1.01757,1.0196,19341.16
1764715800000,1.0196,1.02163,1.01908,1.02039,27638.75
1764716100000,1.01993,1.02084,1.01903,1.02068,17006.09
1764716400000,1.02054,1.02208,1.01999,1.02022,34415.86
1764716700000,1.02032,1.0227,1.01866,1.02237,84239.06
1764717000000,1.023,1.02386,1.02243,1.02253,36731.0
1764717300000,1.02253,1.02288,1.02084,1.0223,15646.98
1764717600000,1.0229,1.02493,1.02257,1.02361,49167.63
1764717900000,1.024,1.02426,1.02152,1.02255,36749.08
1764718200000,1.02269,1.02363,1.02141,1.02191,19358.94
1764718500000,1.02149,1.02164,1.01136,1.01393,188033.95
1764718800000,1.01382,1.01511,1.01382,1.01504,17852.23
1764719100000,1.01456,1.01692,1.01386,1.01551,13689.63
1764719400000,1.01588,1.0159,1.01174,1.01252,22501.47
1764719700000,1.01248,1.0133,1.01117,1.01142,63725.51
1764720000000,1.01208,1.01374,1.01088,1.01088,20017.91
1764720300000,1.01088,1.01505,1.00919,1.01505,77836.97
1764720600000,1.01459,1.01489,1.00966,1.00997,53733.19
1764720900000,1.00952,1.01175,1.00907,1.0096,28598.9
1764721200000,1.00953,1.01051,1.00871,1.01051,26910.37
1764721500000,1.01029,1.01058,1.00732,1.00732,42423.05
1764721800000,1.00785,1.00912,1.00646,1.00773,56744.36
1764722100000,1.00878,1.00963,1.00714,1.0089,21567.07
1764722400000,1.00858,1.01356,1.00845,1.01347,25763.02
1764722700000,1.01404,1.01617,1.01264,1.01534,145074.85
1764723000000,1.01551,1.02372,1.01487,1.02356,159472.57
1764723300000,1.02359,1.02556,1.0211,1.0255,87049.53
1764723600000,1.02524,1.02603,1.02124,1.02148,57493.35
1764723900000,1.02103,1.02315,1.01994,1.01994,25390.95
1764724200000,1.01977,1.02284,1.01977,1.02237,14259.1
1764724500000,1.02129,1.024,1.02048,1.024,23890.36
1764724800000,1.02467,1.02733,1.02437,1.02462,37009.06
1764725100000,1.02476,1.02591,1.02355,1.02442,24955.79
1764725400000,1.02546,1.0268,1.02431,1.02567,32493.73
1764725700000,1.02534,1.02571,1.02,1.02036,133334.26
1764726000000,1.02041,1.02237,1.02041,1.02201,11077.58
1764726300000,1.02259,1.02637,1.02201,1.02513,12793.89
1764726600000,1.02587,1.02677,1.02211,1.02292,23509.04
1764726900000,1.0221,1.02302,1.02,1.02058,21144.22
1764727200000,1.02037,1.02669,1.02019,1.02652,13299.35
1764727500000,1.02666,1.029,1.02489,1.0252,50578.8
1764727800000,1.02636,1.03254,1.02636,1.03254,80752.31
1764728100000,1.03293,1.03622,1.0315,1.03209,44425.64
1764728400000,1.03205,1.03438,1.03119,1.03438,23381.67
1764728700000,1.03401,1.03551,1.03295,1.03498,21049.46
1764729000000,1.03503,1.03534,1.03058,1.03331,25469.61
1764729300000,1.03469,1.04481,1.0333,1.04373,188696.56
1764729600000,1.04381,1.04614,1.04311,1.04328,42935.33
1764729900000,1.04289,1.04289,1.03894,1.04038,62362.73
1764730200000,1.04178,1.04374,1.0401,1.04167,14977.03
1764730500000,1.04098,1.04216,1.03931,1.04026,11742.24
1764730800000,1.0398,1.04623,1.03784,1.04433,64508.45
1764731100000,1.04348,1.04594,1.04265,1.04511,38129.22
1764731400000,1.04628,1.048,1.04542,1.04749,51641.92
1764731700000,1.04777,1.0478,1.04512,1.04568,26916.61
1764732000000,1.04589,1.0467,1.04531,1.0461,16153.71
1764732300000,1.04579,1.048,1.04461,1.04676,9867.14
1764732600000,1.04691,1.04709,1.04511,1.04664,7394.08
1764732900000,1.04696,1.05215,1.04571,1.04786,131573.21
1764733200000,1.04829,1.04829,1.04432,1.0444,24614.59
1764733500000,1.04464,1.04738,1.0442,1.04683,15706.62
1764733800000,1.04685,1.0475,1.04544,1.04749,16416.65
1764734100000,1.0475,1.05252,1.04652,1.04854,188493.9
1764734400000,1.04853,1.05147,1.04649,1.05116,140049.89
1764734700000,1.05116,1.0545,1.05116,1.05448,130040.54
1764735000000,1.0545,1.06048,1.0545,1.05666,261026.97
1764735300000,1.05675,1.05821,1.05525,1.05704,32150.73
1764735600000,1.05634,1.06325,1.05618,1.05912,173487.54
1764735900000,1.05915,1.06255,1.05915,1.06041,59199.5
1764736200000,1.05982,1.06419,1.05971,1.06392,42949.08
1764736500000,1.0635,1.06901,1.0635,1.06652,227273.52
1764736800000,1.0665,1.0665,1.0582,1.06426,117994.07
1764737100000,1.06435,1.07,1.06414,1.06918,63560.28
1764737400000,1.06946,1.06975,1.063,1.06565,56527.24
1764737700000,1.06536,1.0725,1.06536,1.06855,97207.36
1764738000000,1.06907,1.0715,1.06776,1.0685,75279.41
1764738300000,1.06872,1.07128,1.06747,1.07128,39908.96
1764738600000,1.07098,1.07098,1.06315,1.06337,77585.18
1764738900000,1.06387,1.06485,1.06146,1.06331,47974.54
1764739200000,1.06306,1.06816,1.06272,1.06416,25364.32
1764739500000,1.06401,1.06592,1.06347,1.0656,12521.93
1764739800000,1.06601,1.06601,1.05922,1.05922,59262.82
1764740100000,1.06056,1.06152,1.05706,1.06064,129655.02
1764740400000,1.06098,1.06151,1.05731,1.05978,33529.43
1764740700000,1.05993,1.06268,1.05849,1.06268,23472.71
1764741000000,1.06311,1.0636,1.05995,1.05998,21773.37
1764741300000,1.06084,1.06348,1.06054,1.06281,34984.27
1764741600000,1.06278,1.06613,1.05372,1.06613,207426.42
1764741900000,1.06661,1.0701,1.06478,1.06896,147836.44
1764742200000,1.06911,1.0725,1.06759,1.07206,89130.96
1764742500000,1.07132,1.085,1.07132,1.07963,437490.11
1764742800000,1.08085,1.08401,1.07717,1.08389,146302.07
1764743100000,1.08383,1.08383,1.07392,1.07834,108038.89
1764743400000,1.07787,1.07917,1.0755,1.07827,63156.22
1764743700000,1.07903,1.08245,1.07778,1.08219,35818.78
1764744000000,1.08147,1.08147,1.07157,1.07157,83490.22
1764744300000,1.07179,1.07179,1.06539,1.06886,142533.7
1764744600000,1.06958,1.07554,1.06958,1.07066,67214.51
1764744900000,1.07057,1.07057,1.068,1.06959,60476.69
1764745200000,1.06967,1.073,1.06674,1.07099,121845.54
1764745500000,1.0705,1.0705,1.06371,1.06616,59300.75
1764745800000,1.06783,1.06937,1.06639,1.06897,47903.89
1764746100000,1.06897,1.07398,1.0651,1.07003,85067.0
1764746400000,1.07075,1.07075,1.06701,1.06701,84428.2
1764746700000,1.06702,1.06813,1.06632,1.06782,14914.94
1764747000000,1.06798,1.06853,1.06318,1.06457,100894.47
1764747300000,1.06405,1.06569,1.06376,1.06432,37852.18
1764747600000,1.06485,1.07,1.06478,1.06805,66497.77
1764747900000,1.06843,1.07067,1.06723,1.07067,21780.57
1764748200000,1.07067,1.07498,1.07067,1.07444,37369.9
1764748500000,1.07414,1.07484,1.07246,1.07383,27417.09
1764748800000,1.07416,1.07735,1.074,1.0743,170002.94
1764749100000,1.07453,1.07576,1.072,1.07271,41839.9
1764749400000,1.07264,1.07654,1.07264,1.0743,33569.22
1764749700000,1.0743,1.07525,1.07207,1.07319,112221.71
1764750000000,1.07267,1.07554,1.07204,1.07436,33002.92
1764750300000,1.07506,1.07544,1.06983,1.06993,67645.38
1764750600000,1.07054,1.07439,1.07054,1.07152,47058.72
1764750900000,1.07174,1.07521,1.07154,1.07254,23608.57
1764751200000,1.07212,1.07254,1.06977,1.07042,38055.06
1764751500000,1.07049,1.07247,1.0695,1.07135,43012.47
1764751800000,1.07038,1.0709,1.067,1.067,26803.26
1764752100000,1.067,1.067,1.05559,1.05866,241653.51
1764752400000,1.05975,1.06318,1.058,1.06146,121974.65
1764752700000,1.06146,1.06214,1.05897,1.06079,84593.03
1764753000000,1.06079,1.06251,1.059,1.06213,37616.15
1764753300000,1.06179,1.06179,1.057,1.05785,39265.58
1764753600000,1.05813,1.05946,1.0574,1.05823,20690.68
1764753900000,1.05789,1.05916,1.05496,1.05766,35399.19
1764754200000,1.05844,1.05973,1.04946,1.05479,128136.82
1764754500000,1.0548,1.0622,1.05403,1.0615,39834.35
1764754800000,1.06159,1.06263,1.06022,1.0626,27187.53
1764755100000,1.06319,1.06487,1.06161,1.06174,60134.63
1764755400000,1.06174,1.06223,1.06057,1.06142,29110.08
1764755700000,1.06195,1.06326,1.06057,1.06125,17627.59
1764756000000,1.06084,1.06502,1.06084,1.06455,54778.31
1764756300000,1.06455,1.06667,1.06408,1.06587,31634.49
1764756600000,1.06605,1.06605,1.06358,1.06431,51717.71
1764756900000,1.06452,1.07034,1.06452,1.06823,91067.59
1764757200000,1.06793,1.06903,1.06646,1.0686,23626.56
1764757500000,1.06895,1.07022,1.06563,1.06628,57245.17
1764757800000,1.06562,1.06662,1.06337,1.06546,20635.55
1764758100000,1.06513,1.06561,1.05927,1.06054,134730.63
1764758400000,1.06098,1.06314,1.059,1.06295,33019.63
1764758700000,1.06263,1.06322,1.06039,1.06291,18423.87
1764759000000,1.06248,1.06391,1.06165,1.06263,16559.42
1764759300000,1.06263,1.06446,1.06006,1.06446,57733.71
1764759600000,1.06472,1.06858,1.06449,1.06559,55541.57
1764759900000,1.06559,1.06794,1.06292,1.06327,29031.57
1764760200000,1.06287,1.06288,1.05851,1.06006,59869.5
1764760500000,1.05986,1.06201,1.058,1.06085,39076.58
1764760800000,1.061,1.06224,1.06028,1.06189,18434.47
1764761100000,1.0619,1.06354,1.06168,1.06342,12041.5
1764761400000,1.06243,1.0644,1.0588,1.05975,57698.8
1764761700000,1.06006,1.06296,1.05939,1.06237,18068.25
1764762000000,1.06244,1.06245,1.06013,1.06023,49825.94
1764762300000,1.06036,1.06164,1.05953,1.06158,18884.75
1764762600000,1.06167,1.06715,1.06153,1.06632,88564.69
1764762900000,1.06674,1.07086,1.06605,1.07006,37449.43
1764763200000,1.07052,1.0735,1.06864,1.07,112055.76
1764763500000,1.07112,1.07339,1.067,1.06785,75893.49
1764763800000,1.0679,1.0687,1.06606,1.06739,25130.32
1764764100000,1.06843,1.06875,1.06613,1.06717,19812.47
1764764400000,1.06782,1.06932,1.06588,1.069,130073.09
1764764700000,1.06882,1.07346,1.06866,1.06893,65532.94
1764765000000,1.06932,1.07073,1.06797,1.07007,69401.83
1764765300000,1.07007,1.07546,1.07007,1.07323,67609.94
1764765600000,1.07276,1.07398,1.07166,1.07204,26620.56
1764765900000,1.07204,1.07507,1.07166,1.07507,21625.63
1764766200000,1.07453,1.07495,1.07324,1.07495,27724.88
1764766500000,1.07467,1.07502,1.07346,1.07398,37510.28
1764766800000,1.07494,1.08192,1.07356,1.08147,179503.05
1764767100000,1.08179,1.082,1.07706,1.07722,190923.4
1764767400000,1.07681,1.07717,1.07446,1.07692,76369.48
1764767700000,1.07687,1.08019,1.07428,1.0765,65357.3
1764768000000,1.07653,1.07653,1.07337,1.07426,40787.98
1764768300000,1.07361,1.07568,1.07188,1.07188,29741.95
1764768600000,1.07188,1.07393,1.07166,1.07324,37731.4
1764768900000,1.0732,1.07665,1.07288,1.07486,32693.19
1764769200000,1.07428,1.07665,1.07355,1.07571,37446.15
1764769500000,1.07552,1.07821,1.07512,1.07774,97395.07
1764769800000,1.07788,1.07788,1.07428,1.07664,29942.61
