timestamp,open,high,low,close,volume
1771008900000,31.896,31.986,31.813,31.965,6536.64
1771009200000,31.928,31.948,31.769,31.79,6284.89
1771009500000,31.781,31.885,31.765,31.858,6110.34
1771009800000,31.87,31.966,31.759,31.793,6725.42
1771010100000,31.789,31.807,31.739,31.807,4559.97
1771010400000,31.805,31.881,31.796,31.835,4126.02
1771010700000,31.834,31.839,31.596,31.616,8519.19
1771011000000,31.604,31.653,31.455,31.494,23106.38
1771011300000,31.49,31.578,31.468,31.521,7776.83
1771011600000,31.516,31.533,31.323,31.336,13732.84
1771011900000,31.333,31.45,31.325,31.45,5776.84
1771012200000,31.45,31.486,31.402,31.433,4156.96
1771012500000,31.412,31.46,31.384,31.392,2951.37
1771012800000,31.385,31.4,31.308,31.349,9578.82
1771013100000,31.329,31.369,31.267,31.272,4188.52
1771013400000,31.273,31.297,31.156,31.163,9238.8
1771013700000,31.162,31.181,31.084,31.151,8712.71
1771014000000,31.15,31.208,31.14,31.196,8569.77
1771014300000,31.187,31.197,31.073,31.101,6827.21
1771014600000,31.104,31.192,31.104,31.146,8460.12
1771014900000,31.153,31.19,31.075,31.125,6489.08
1771015200000,31.137,31.183,31.107,31.121,5167.63
1771015500000,31.113,31.25,31.109,31.219,9495.37
1771015800000,31.222,31.234,31.11,31.152,3613.79
1771016100000,31.129,31.132,31.004,31.11,7865.68
1771016400000,31.115,31.25,31.112,31.241,4974.22
1771016700000,31.243,31.337,31.243,31.323,7969.89
1771017000000,31.3,31.34,31.292,31.318,4061.45
1771017300000,31.337,31.38,31.262,31.287,6860.21
1771017600000,31.286,31.357,31.25,31.349,4244.39
1771017900000,31.353,31.368,31.308,31.308,4766.65
1771018200000,31.289,31.386,31.243,31.385,6040.77
1771018500000,31.387,31.417,31.348,31.415,1272.83
1771018800000,31.408,31.469,31.399,31.458,1571.17
1771019100000,31.47,31.5,31.423,31.5,1185.51
1771019400000,31.496,31.5,31.439,31.467,350.08
1771019700000,31.464,31.524,31.439,31.472,2927.41
1771020000000,31.469,31.505,31.43,31.5,2917.86
1771020300000,31.496,31.559,31.465,31.538,869.57
1771020600000,31.529,31.597,31.456,31.462,2058.25
1771020900000,31.47,31.566,31.353,31.367,3755.6
1771021200000,31.37,31.541,31.359,31.541,1487.34
1771021500000,31.537,31.582,31.528,31.537,2451.03
1771021800000,31.523,31.551,31.418,31.451,3806.19
1771022100000,31.446,31.454,31.404,31.416,579.66
1771022400000,31.415,31.479,31.406,31.473,404.12
1771022700000,31.466,31.524,31.455,31.499,3390.05
1771023000000,31.497,31.53,31.494,31.528,718.79
1771023300000,31.528,31.528,31.438,31.502,354.04
1771023600000,31.516,31.61,31.502,31.574,2106.24
1771023900000,31.573,31.59,31.52,31.545,1650.94
1771024200000,31.545,31.571,31.523,31.571,130.71
1771024500000,31.566,31.61,31.528,31.552,318.56
1771024800000,31.549,31.699,31.549,31.653,1540.58
1771025100000,31.653,31.729,31.647,31.728,2958.2
1771025400000,31.704,31.736,31.69,31.735,430.89
1771025700000,31.704,31.706,31.585,31.612,1321.93
1771026000000,31.603,31.648,31.597,31.643,368.5
1771026300000,31.626,31.664,31.606,31.664,1783.86
1771026600000,31.619,31.646,31.582,31.601,1118.39
1771026900000,31.592,31.633,31.563,31.563,890.15
1771027200000,31.574,31.602,31.556,31.602,367.67
1771027500000,31.56,31.56,31.524,31.527,753.16
1771027800000,31.536,31.536,31.447,31.488,5341.52
1771028100000,31.503,31.515,31.448,31.515,1275.26
1771028400000,31.506,31.531,31.482,31.528,827.84
1771028700000,31.528,31.534,31.512,31.528,355.06
1771029000000,31.537,31.711,31.537,31.697,1728.17
1771029300000,31.702,31.736,31.659,31.736,1832.85
1771029600000,31.735,31.793,31.725,31.793,2637.67
1771029900000,31.791,31.853,31.774,31.83,3583.9
1771030200000,31.826,31.962,31.814,31.962,8202.74
1771030500000,31.966,31.971,31.909,31.933,7656.08
1771030800000,31.932,31.94,31.779,31.829,1281.22
1771031100000,31.827,31.894,31.812,31.887,462.03
1771031400000,31.89,31.958,31.86,31.958,1494.24
1771031700000,31.955,32.081,31.932,32.07,5668.3
1771032000000,32.057,32.145,32.007,32.049,3639.76
1771032300000,32.049,32.056,31.9,32.056,2961.93
1771032600000,32.056,32.081,31.955,32.001,2521.05
1771032900000,32.008,32.123,32.008,32.12,1157.9
1771033200000,32.101,32.2,32.098,32.189,1304.59
1771033500000,32.186,32.214,32.082,32.082,9871.43
1771033800000,32.074,32.153,32.065,32.153,600.05
1771034100000,32.14,32.156,32.108,32.129,769.66
1771034400000,32.121,32.2,32.094,32.2,3526.46
1771034700000,32.2,32.235,32.186,32.228,3875.89
1771035000000,32.229,32.236,32.092,32.125,2809.31
1771035300000,32.125,32.14,31.988,31.988,2482.67
1771035600000,31.972,32.018,31.919,31.954,1423.34
1771035900000,31.953,31.953,31.791,31.791,11350.25
1771036200000,31.792,31.814,31.717,31.789,3752.56
1771036500000,31.794,31.822,31.779,31.804,499.12
1771036800000,31.809,31.828,31.77,31.796,2105.41
1771037100000,31.802,31.802,31.734,31.745,653.65
1771037400000,31.746,31.817,31.711,31.789,2356.86
1771037700000,31.796,31.817,31.749,31.754,1700.26
1771038000000,31.751,31.764,31.7,31.748,938.08
1771038300000,31.737,31.8,31.726,31.771,489.42
1771038600000,31.774,31.861,31.77,31.851,436.41
1771038900000,31.837,31.881,31.813,31.881,1457.73
1771039200000,31.86,31.909,31.841,31.909,740.79
1771039500000,31.903,31.923,31.858,31.858,679.77
1771039800000,31.849,31.954,31.841,31.954,949.25
1771040100000,31.955,32.05,31.946,32.05,1913.47
1771040400000,32.028,32.033,31.97,31.999,692.58
1771040700000,31.979,31.987,31.909,31.909,931.02
1771041000000,31.904,31.904,31.844,31.882,2859.57
1771041300000,31.879,31.948,31.879,31.907,2791.13
1771041600000,31.896,31.92,31.808,31.88,2950.62
1771041900000,31.879,31.895,31.849,31.87,2370.67
1771042200000,31.86,31.866,31.766,31.777,1942.48
1771042500000,31.772,31.776,31.523,31.615,28047.85
1771042800000,31.607,31.607,31.527,31.596,5396.16
1771043100000,31.595,31.726,31.591,31.686,9419.75
1771043400000,31.678,31.679,31.558,31.573,11135.49
1771043700000,31.569,31.569,31.371,31.43,10018.24
1771044000000,31.428,31.437,31.392,31.422,3841.72
1771044300000,31.426,31.507,31.389,31.47,13711.1
1771044600000,31.469,31.518,31.448,31.462,1696.39
1771044900000,31.462,31.526,31.462,31.487,2268.76
1771045200000,31.471,31.495,31.406,31.409,3515.7
1771045500000,31.406,31.426,31.367,31.401,1915.39
1771045800000,31.399,31.467,31.392,31.443,3228.77
1771046100000,31.44,31.578,31.44,31.546,2155.05
1771046400000,31.546,31.614,31.522,31.602,2671.66
1771046700000,31.602,31.616,31.565,31.567,1449.83
1771047000000,31.565,31.62,31.544,31.575,2372.87
1771047300000,31.576,31.599,31.473,31.488,2180.38
1771047600000,31.484,31.54,31.478,31.493,1398.13
1771047900000,31.49,31.51,31.444,31.494,3820.24
1771048200000,31.494,31.502,31.355,31.384,2344.45
1771048500000,31.38,31.38,31.308,31.315,3112.63
1771048800000,31.314,31.367,31.306,31.344,2145.31
1771049100000,31.375,31.393,31.282,31.284,2892.65
1771049400000,31.28,31.401,31.264,31.396,1776.35
1771049700000,31.389,31.422,31.367,31.371,630.08
1771050000000,31.365,31.376,31.298,31.343,1047.51
1771050300000,31.333,31.374,31.324,31.374,564.08
1771050600000,31.358,31.389,31.293,31.345,1458.0
1771050900000,31.336,31.374,31.305,31.346,120.73
1771051200000,31.348,31.375,31.329,31.37,158.31
1771051500000,31.36,31.45,31.349,31.432,256.07
1771051800000,31.419,31.586,31.405,31.549,3370.26
1771052100000,31.549,31.555,31.507,31.522,2058.77
1771052400000,31.524,31.604,31.513,31.59,1393.84
1771052700000,31.581,31.605,31.566,31.578,1251.67
1771053000000,31.564,31.675,31.563,31.674,1115.91
1771053300000,31.67,31.723,31.67,31.723,1765.46
1771053600000,31.718,31.726,31.579,31.635,991.35
1771053900000,31.636,31.699,31.624,31.67,188.37
1771054200000,31.671,31.687,31.616,31.661,189.93
1771054500000,31.651,31.726,31.644,31.687,9038.66
1771054800000,31.681,31.739,31.681,31.734,277.95
1771055100000,31.735,31.75,31.674,31.699,744.3
1771055400000,31.707,31.793,31.707,31.747,1514.77
1771055700000,31.747,31.853,31.722,31.764,1833.96
1771056000000,31.777,31.91,31.764,31.883,3633.8
1771056300000,31.881,31.937,31.844,31.86,5475.88
1771056600000,31.863,31.863,31.771,31.793,6454.07
1771056900000,31.801,31.843,31.751,31.754,1899.98
1771057200000,31.75,31.755,31.691,31.755,2684.13
1771057500000,31.756,31.787,31.688,31.697,1519.23
1771057800000,31.697,31.697,31.62,31.63,1195.78
1771058100000,31.628,31.678,31.611,31.611,4790.72
1771058400000,31.61,31.611,31.536,31.578,3655.67
1771058700000,31.584,31.664,31.584,31.637,1298.51
1771059000000,31.627,31.677,31.606,31.673,219.12
1771059300000,31.663,31.71,31.644,31.71,553.81
1771059600000,31.703,31.745,31.697,31.734,812.8
1771059900000,31.738,31.738,31.664,31.671,840.35
1771060200000,31.669,31.683,31.516,31.537,1165.62
1771060500000,31.537,31.619,31.512,31.614,286.4
1771060800000,31.615,31.615,31.518,31.518,2290.29
1771061100000,31.521,31.588,31.518,31.577,2811.88
1771061400000,31.577,31.587,31.516,31.545,217.68
1771061700000,31.545,31.641,31.538,31.638,173.71
1771062000000,31.626,31.642,31.593,31.634,521.05
1771062300000,31.638,31.666,31.62,31.638,3712.96
1771062600000,31.628,31.658,31.616,31.653,581.21
1771062900000,31.651,31.67,31.612,31.612,489.04
1771063200000,31.616,31.633,31.511,31.545,2463.22
1771063500000,31.552,31.611,31.518,31.611,157.54
1771063800000,31.611,31.65,31.596,31.623,284.0
1771064100000,31.615,31.654,31.613,31.648,402.02
1771064400000,31.644,31.654,31.602,31.622,212.43
1771064700000,31.623,31.653,31.6,31.644,1669.69
1771065000000,31.653,31.73,31.65,31.726,542.65
1771065300000,31.726,31.844,31.719,31.797,1556.67
1771065600000,31.798,31.801,31.707,31.755,2213.34
1771065900000,31.754,31.88,31.747,31.87,2288.21
1771066200000,31.88,31.924,31.832,31.84,1003.53
1771066500000,31.835,31.849,31.771,31.795,1758.64
1771066800000,31.798,31.86,31.793,31.86,3467.45
1771067100000,31.86,31.902,31.827,31.88,1070.78
1771067400000,31.896,32.05,31.895,32.033,5005.89
1771067700000,32.024,32.062,31.977,32.02,3299.89
1771068000000,32.016,32.223,32.007,32.166,9334.59
1771068300000,32.168,32.192,32.11,32.168,1940.55
1771068600000,32.166,32.283,32.159,32.274,4679.56
1771068900000,32.277,32.278,32.017,32.041,9296.34
1771069200000,32.056,32.107,31.987,32.013,904.66
1771069500000,32.012,32.038,31.956,31.99,4090.18
1771069800000,31.989,32.136,31.911,32.136,7948.81
1771070100000,32.135,32.149,32.08,32.109,6272.79
1771070400000,32.106,32.202,32.082,32.164,5923.75
1771070700000,32.148,32.148,32.0,32.054,1948.01
1771071000000,32.076,32.076,32.0,32.017,2145.16
1771071300000,32.015,32.025,31.723,31.726,4270.77
1771071600000,31.744,31.866,31.725,31.753,1427.07
1771071900000,31.742,31.747,31.686,31.736,3058.39
1771072200000,31.736,31.758,31.681,31.731,561.79
1771072500000,31.717,31.726,31.605,31.623,2197.92
1771072800000,31.606,31.677,31.584,31.624,4970.16
1771073100000,31.62,31.62,31.51,31.536,5752.72
1771073400000,31.533,31.533,31.408,31.442,17382.95
1771073700000,31.442,31.511,31.395,31.428,2239.27
1771074000000,31.418,31.469,31.172,31.259,8157.8
1771074300000,31.261,31.426,31.252,31.42,2526.25
1771074600000,31.406,31.426,31.364,31.381,486.33
1771074900000,31.391,31.409,31.2,31.225,11090.21
1771075200000,31.242,31.276,31.03,31.153,6014.65
1771075500000,31.162,31.186,31.058,31.088,1706.74
1771075800000,31.081,31.153,31.075,31.141,3463.93
1771076100000,31.166,31.17,31.058,31.07,5715.28
1771076400000,31.06,31.084,31.012,31.071,6258.26
1771076700000,31.079,31.205,31.058,31.205,857.9
1771077000000,31.198,31.226,31.116,31.116,2479.79
1771077300000,31.116,31.122,31.031,31.06,809.33
1771077600000,31.051,31.165,31.051,31.104,808.81
1771077900000,31.133,31.153,31.061,31.152,719.95
1771078200000,31.164,31.178,31.126,31.175,1663.66
1771078500000,31.179,31.276,31.132,31.252,4493.18
1771078800000,31.237,31.305,31.179,31.179,6497.09
1771079100000,31.172,31.181,31.065,31.176,1020.44
1771079400000,31.183,31.323,31.176,31.305,667.96
1771079700000,31.288,31.36,31.269,31.357,556.85
1771080000000,31.357,31.383,31.34,31.382,1269.24
1771080300000,31.372,31.461,31.35,31.381,2593.25
1771080600000,31.385,31.48,31.377,31.469,2329.3
1771080900000,31.478,31.486,31.35,31.384,4832.85
1771081200000,31.381,31.528,31.363,31.523,4345.75
1771081500000,31.521,31.526,31.442,31.456,1678.17
1771081800000,31.476,31.477,31.383,31.401,146.32
1771082100000,31.386,31.415,31.305,31.413,1757.3
1771082400000,31.421,31.434,31.364,31.386,147.77
1771082700000,31.401,31.411,31.335,31.404,2813.08
1771083000000,31.412,31.51,31.401,31.51,3028.9
1771083300000,31.501,31.525,31.391,31.425,964.4
1771083600000,31.426,31.47,31.349,31.45,5062.09
1771083900000,31.457,31.506,31.449,31.471,2759.56
1771084200000,31.481,31.517,31.45,31.488,893.04
1771084500000,31.459,31.531,31.458,31.472,522.73
1771084800000,31.468,31.494,31.4,31.419,2072.16
1771085100000,31.406,31.469,31.206,31.215,4962.89
1771085400000,31.225,31.229,31.157,31.172,4052.66
1771085700000,31.166,31.249,31.086,31.105,1936.14
1771086000000,31.127,31.155,31.073,31.122,3878.8
1771086300000,31.144,31.176,31.114,31.142,267.71
1771086600000,31.131,31.173,31.024,31.161,6339.72
1771086900000,31.161,31.201,31.126,31.163,2734.37
1771087200000,31.183,31.241,31.108,31.237,1075.47
1771087500000,31.231,31.267,31.203,31.267,4555.5
1771087800000,31.263,31.305,31.22,31.287,604.89
1771088100000,31.279,31.321,31.265,31.321,786.7
1771088400000,31.308,31.385,31.275,31.33,1417.04
1771088700000,31.326,31.357,31.301,31.34,736.38
1771089000000,31.346,31.426,31.337,31.419,1302.84
1771089300000,31.419,31.484,31.382,31.473,1980.4
1771089600000,31.469,31.533,31.467,31.472,7730.03
1771089900000,31.473,31.478,31.379,31.396,3493.58
1771090200000,31.408,31.433,31.348,31.361,4611.47
1771090500000,31.349,31.356,31.043,31.157,3729.44
1771090800000,31.147,31.178,31.08,31.129,3658.79
1771091100000,31.134,31.145,30.743,30.818,10311.47
1771091400000,30.828,30.868,30.78,30.846,3354.55
1771091700000,30.841,30.898,30.796,30.883,1336.55
1771092000000,30.886,30.895,30.75,30.815,3586.91
1771092300000,30.8,30.896,30.784,30.861,1318.32
1771092600000,30.851,30.934,30.851,30.877,4122.83
1771092900000,30.865,30.912,30.808,30.912,2457.14
1771093200000,30.911,30.956,30.903,30.943,1218.94
1771093500000,30.925,31.07,30.899,31.017,2669.04
1771093800000,31.024,31.084,30.992,31.071,2194.16
1771094100000,31.065,31.093,31.043,31.068,641.14
1771094400000,31.067,31.09,31.011,31.041,680.18
1771094700000,31.037,31.079,31.028,31.052,801.54
1771095000000,31.075,31.078,31.003,31.021,2169.29
1771095300000,31.01,31.056,30.989,31.024,2759.29
1771095600000,31.029,31.102,30.953,31.101,1274.68
1771095900000,31.101,31.13,31.054,31.1,2351.71
1771096200000,31.1,31.135,31.086,31.135,1291.72
1771096500000,31.133,31.133,31.01,31.053,1305.43
1771096800000,31.051,31.121,31.033,31.121,369.47
1771097100000,31.11,31.14,31.066,31.136,1380.11
1771097400000,31.139,31.302,31.114,31.292,4012.08
1771097700000,31.293,31.352,31.271,31.332,5621.2
1771098000000,31.345,31.386,31.332,31.35,4202.55
1771098300000,31.354,31.377,31.33,31.36,915.81
1771098600000,31.354,31.499,31.343,31.396,5159.96
1771098900000,31.379,31.472,31.356,31.448,2926.66
1771099200000,31.456,31.541,31.417,31.537,4186.35
1771099500000,31.542,31.58,31.367,31.394,3507.98
1771099800000,31.389,31.477,31.366,31.432,1688.85
1771100100000,31.43,31.523,31.43,31.515,1948.93
1771100400000,31.509,31.733,31.454,31.723,6374.8
1771100700000,31.722,31.734,31.55,31.598,6926.0
1771101000000,31.603,31.685,31.591,31.678,1724.99
1771101300000,31.685,31.768,31.65,31.737,15634.3
1771101600000,31.724,31.737,31.657,31.69,894.85
1771101900000,31.671,31.776,31.669,31.776,1160.68
1771102200000,31.769,31.8,31.739,31.777,1660.52
1771102500000,31.752,31.774,31.7,31.768,4875.08
1771102800000,31.75,31.876,31.736,31.856,4986.31
1771103100000,31.828,31.855,31.764,31.81,1975.39
1771103400000,31.8,31.845,31.764,31.789,3563.6
1771103700000,31.784,31.789,31.641,31.68,3415.68
1771104000000,31.69,31.718,31.632,31.647,1280.55
1771104300000,31.655,31.671,31.615,31.632,1114.69
1771104600000,31.618,31.674,31.53,31.53,1044.14
1771104900000,31.544,31.566,31.418,31.477,3847.26
1771105200000,31.478,31.669,31.453,31.647,3078.09
1771105500000,31.653,31.699,31.648,31.652,1836.85
1771105800000,31.665,31.67,31.596,31.62,659.86
1771106100000,31.618,31.668,31.582,31.622,1530.91
1771106400000,31.616,31.66,31.54,31.555,950.16
1771106700000,31.542,31.572,31.51,31.524,951.91
1771107000000,31.535,31.661,31.535,31.647,720.22
1771107300000,31.647,31.705,31.615,31.703,1314.64
1771107600000,31.706,31.749,31.625,31.648,915.09
1771107900000,31.661,31.661,31.562,31.595,6332.64
1771108200000,31.599,31.62,31.567,31.567,1116.74
1771108500000,31.575,31.662,31.54,31.662,2214.43
1771108800000,31.668,31.745,31.668,31.695,923.24
1771109100000,31.698,31.744,31.661,31.669,1416.04
1771109400000,31.658,31.702,31.63,31.646,1994.19
1771109700000,31.65,31.683,31.608,31.618,798.78
1771110000000,31.618,31.655,31.554,31.58,1541.01
1771110300000,31.586,31.719,31.582,31.699,1608.39
1771110600000,31.711,31.791,31.703,31.787,1129.83
1771110900000,31.782,31.8,31.686,31.713,956.9
1771111200000,31.71,31.722,31.575,31.615,2651.15
1771111500000,31.608,31.625,31.579,31.599,1811.1
1771111800000,31.602,31.64,31.54,31.64,2628.88
1771112100000,31.64,31.75,31.606,31.734,8183.0
1771112400000,31.744,31.826,31.731,31.804,2517.2
1771112700000,31.804,31.94,31.789,31.9,6389.69
1771113000000,31.888,31.928,31.879,31.919,542.33
1771113300000,31.92,31.92,31.777,31.829,4479.45
1771113600000,31.835,31.865,31.776,31.8,2669.27
1771113900000,31.802,31.841,31.751,31.781,3671.43
1771114200000,31.784,31.829,31.716,31.727,1021.1
1771114500000,31.721,31.857,31.721,31.857,713.57
1771114800000,31.857,31.877,31.683,31.721,6278.13
1771115100000,31.727,31.75,31.663,31.74,610.03
1771115400000,31.739,31.879,31.692,31.868,1115.03
1771115700000,31.867,31.917,31.833,31.889,8248.84
1771116000000,31.873,31.925,31.863,31.872,2207.03
1771116300000,31.861,31.943,31.841,31.939,2380.54
1771116600000,31.942,31.942,31.861,31.873,305.45
1771116900000,31.891,31.952,31.879,31.929,1651.05
1771117200000,31.917,32.0,31.903,31.966,7112.68
1771117500000,31.976,32.0,31.968,31.999,2137.73
1771117800000,31.974,32.0,31.968,31.999,695.89
1771118100000,31.994,31.997,31.856,31.856,1281.33
1771118400000,31.856,31.858,31.593,31.643,10400.7
1771118700000,31.631,31.641,31.486,31.543,2433.8
1771119000000,31.544,31.6,31.456,31.456,1199.68
1771119300000,31.455,31.472,31.273,31.297,4727.97
1771119600000,31.289,31.376,31.192,31.259,3609.64
1771119900000,31.257,31.326,31.191,31.32,3304.65
1771120200000,31.295,31.471,31.295,31.421,1900.24
1771120500000,31.406,31.455,31.396,31.431,1396.73
1771120800000,31.418,31.484,31.383,31.435,544.29
1771121100000,31.437,31.534,31.374,31.381,979.72
1771121400000,31.369,31.4,31.276,31.4,951.29
1771121700000,31.4,31.426,31.324,31.324,600.18
1771122000000,31.314,31.352,31.206,31.25,1018.16
1771122300000,31.257,31.35,31.231,31.324,346.44
1771122600000,31.315,31.341,31.236,31.261,402.95
1771122900000,31.25,31.406,31.212,31.405,1513.6
1771123200000,31.405,31.458,31.384,31.389,735.75
1771123500000,31.4,31.478,31.396,31.458,1555.28
1771123800000,31.458,31.509,31.446,31.485,932.73
1771124100000,31.488,31.527,31.485,31.502,528.13
1771124400000,31.486,31.532,31.485,31.522,284.56
1771124700000,31.526,31.612,31.526,31.612,2077.19
1771125000000,31.608,31.617,31.547,31.547,2808.21
1771125300000,31.549,31.626,31.541,31.613,519.48
1771125600000,31.61,31.634,31.576,31.595,1276.22
1771125900000,31.573,31.605,31.441,31.489,2360.65
1771126200000,31.467,31.54,31.391,31.395,665.35
1771126500000,31.385,31.39,31.232,31.256,7348.86
1771126800000,31.247,31.269,31.161,31.198,9239.29
1771127100000,31.181,31.399,31.181,31.369,2951.39
1771127400000,31.356,31.421,31.273,31.421,2191.05
1771127700000,31.415,31.48,31.403,31.441,1496.31
1771128000000,31.43,31.61,31.43,31.567,4472.8
1771128300000,31.564,31.664,31.465,31.541,8240.21
1771128600000,31.549,31.665,31.499,31.651,5531.4
1771128900000,31.656,31.708,31.572,31.599,19820.03
1771129200000,31.591,31.615,31.498,31.505,6025.59
1771129500000,31.501,31.563,31.46,31.539,6025.4
1771129800000,31.529,31.767,31.528,31.719,6871.34
1771130100000,31.706,31.719,31.575,31.585,6448.78
1771130400000,31.585,31.682,31.581,31.595,6023.69
1771130700000,31.594,31.666,31.576,31.639,3997.73
1771131000000,31.634,31.647,31.549,31.551,7736.31
1771131300000,31.548,31.644,31.502,31.644,3064.14
1771131600000,31.64,31.701,31.625,31.666,2116.77
1771131900000,31.658,31.755,31.648,31.751,3451.63
1771132200000,31.751,31.769,31.678,31.688,2318.75
1771132500000,31.67,31.8,31.661,31.782,4606.87
1771132800000,31.771,31.774,31.656,31.715,2816.42
1771133100000,31.713,31.763,31.684,31.689,2946.04
1771133400000,31.689,31.758,31.657,31.692,3200.37
1771133700000,31.701,31.701,31.635,31.666,2746.18
1771134000000,31.666,31.725,31.665,31.69,2107.35
1771134300000,31.676,31.741,31.643,31.671,2684.32
1771134600000,31.658,31.765,31.649,31.708,1839.34
1771134900000,31.706,31.722,31.65,31.668,1324.83
1771135200000,31.663,31.663,31.529,31.539,2333.93
1771135500000,31.543,31.616,31.54,31.602,3210.38
1771135800000,31.601,31.613,31.558,31.596,416.05
1771136100000,31.584,31.594,31.385,31.448,2353.76
1771136400000,31.424,31.498,31.413,31.479,743.34
1771136700000,31.478,31.528,31.458,31.458,1495.97
1771137000000,31.45,31.48,31.383,31.428,1626.03
1771137300000,31.418,31.513,31.404,31.456,1551.21
1771137600000,31.419,31.499,31.393,31.499,983.59
1771137900000,31.478,31.496,31.336,31.341,1315.39
1771138200000,31.336,31.381,31.25,31.34,13336.45
1771138500000,31.343,31.398,31.297,31.37,4754.01
1771138800000,31.356,31.385,31.32,31.376,2036.49
1771139100000,31.393,31.393,31.25,31.273,3847.35
1771139400000,31.269,31.313,31.253,31.269,2985.02
1771139700000,31.259,31.37,31.237,31.348,3384.97
1771140000000,31.364,31.386,31.306,31.331,2106.4
1771140300000,31.316,31.343,31.288,31.333,2248.67
1771140600000,31.335,31.445,31.307,31.407,2377.14
1771140900000,31.403,31.452,31.326,31.333,16365.89
1771141200000,31.325,31.345,31.24,31.258,2407.91
1771141500000,31.251,31.287,31.238,31.287,1201.15
1771141800000,31.292,31.299,31.25,31.271,558.55
1771142100000,31.27,31.385,31.261,31.337,660.2
1771142400000,31.333,31.373,31.272,31.373,571.65
1771142700000,31.364,31.411,31.321,31.373,1019.04
1771143000000,31.397,31.473,31.337,31.343,976.74
1771143300000,31.338,31.406,31.338,31.406,6594.71
1771143600000,31.395,31.415,31.361,31.4,1864.16
1771143900000,31.422,31.422,31.121,31.121,11222.28
1771144200000,31.131,31.159,30.803,30.843,30463.92
1771144500000,30.826,30.888,30.719,30.862,6351.85
1771144800000,30.856,31.003,30.778,30.922,4114.68
1771145100000,30.919,30.951,30.841,30.942,916.02
1771145400000,30.919,30.941,30.823,30.941,1545.47
1771145700000,30.935,31.0,30.92,30.956,3401.45
1771146000000,30.938,30.998,30.891,30.985,354.74
1771146300000,30.988,31.101,30.987,31.101,4536.61
1771146600000,31.102,31.104,31.0,31.0,605.7
1771146900000,31.006,31.082,31.006,31.051,14082.53
1771147200000,31.05,31.091,31.05,31.09,5375.79
1771147500000,31.067,31.085,31.046,31.078,648.75
1771147800000,31.087,31.171,31.07,31.171,1144.6
1771148100000,31.167,31.185,31.075,31.183,1804.59
1771148400000,31.185,31.19,31.076,31.158,885.46
1771148700000,31.145,31.184,31.131,31.145,582.23
1771149000000,31.149,31.161,31.042,31.145,2061.65
1771149300000,31.14,31.173,31.127,31.148,666.36
1771149600000,31.159,31.164,31.045,31.045,2500.85
1771149900000,31.058,31.103,31.0,31.103,6334.95
1771150200000,31.1,31.122,31.075,31.11,766.82
1771150500000,31.111,31.173,31.085,31.173,1359.18
1771150800000,31.166,31.292,31.166,31.292,2567.72
1771151100000,31.293,31.333,31.288,31.322,736.72
1771151400000,31.328,31.346,31.238,31.251,1306.3
1771151700000,31.246,31.269,31.196,31.212,356.22
1771152000000,31.218,31.283,31.216,31.228,507.06
1771152300000,31.225,31.395,31.217,31.393,1784.31
1771152600000,31.394,31.439,31.381,31.425,1065.83
1771152900000,31.419,31.419,31.347,31.352,314.91
1771153200000,31.348,31.419,31.325,31.416,366.2
1771153500000,31.426,31.636,31.422,31.53,5771.07
1771153800000,31.569,31.658,31.538,31.543,3572.78
1771154100000,31.522,31.544,31.506,31.523,2206.73
1771154400000,31.503,31.552,31.463,31.481,460.19
1771154700000,31.47,31.549,31.47,31.52,1009.13
1771155000000,31.513,31.526,31.45,31.461,1573.49
1771155300000,31.462,31.507,31.433,31.433,883.99
1771155600000,31.446,31.566,31.417,31.544,2285.73
1771155900000,31.522,31.568,31.506,31.51,443.14
1771156200000,31.507,31.529,31.45,31.457,262.05
1771156500000,31.459,31.509,31.441,31.481,1598.5
1771156800000,31.479,31.521,31.451,31.487,418.35
1771157100000,31.484,31.493,31.408,31.418,1510.78
1771157400000,31.424,31.46,31.387,31.404,1240.39
1771157700000,31.415,31.498,31.411,31.498,514.44
1771158000000,31.486,31.582,31.469,31.579,1512.35
1771158300000,31.573,31.627,31.534,31.617,1297.62
1771158600000,31.614,31.669,31.561,31.66,2789.3
1771158900000,31.655,31.671,31.54,31.592,1345.77
1771159200000,31.568,31.681,31.568,31.639,1333.53
1771159500000,31.631,31.647,31.496,31.52,2316.14
1771159800000,31.511,31.521,31.154,31.215,5231.5
1771160100000,31.224,31.276,31.086,31.093,17004.19
1771160400000,31.099,31.308,31.098,31.15,3394.7
1771160700000,31.139,31.15,31.036,31.055,1931.89
1771161000000,31.047,31.09,31.005,31.075,2299.45
1771161300000,31.061,31.142,31.042,31.068,800.56
1771161600000,31.059,31.064,30.941,31.02,7655.8
1771161900000,31.019,31.032,30.936,30.936,3091.85
1771162200000,30.943,30.99,30.858,30.891,3342.03
1771162500000,30.879,31.014,30.872,30.979,5804.38
1771162800000,30.991,30.991,30.85,30.876,1901.21
1771163100000,30.897,30.977,30.645,30.708,11478.42
1771163400000,30.699,30.725,30.54,30.621,8490.87
1771163700000,30.616,30.787,30.601,30.707,6841.26
1771164000000,30.705,30.773,30.616,30.658,2353.61
1771164300000,30.659,30.846,30.653,30.818,1656.24
1771164600000,30.8,30.849,30.709,30.811,1822.34
1771164900000,30.803,30.863,30.8,30.83,996.59
1771165200000,30.816,30.835,30.75,30.802,455.21
